id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.389295,2.168735,2,None

1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracafï¿½ in Barcelona w/ @matildebalet @maritarzbarretoï¿½ https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.389295,2.168735,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.389295,2.168735,2,None

1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafeï¿½ https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,mwc19,41.389295,2.168735,2,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.389295,2.168735,2,None

1100009762551484419,Mon Feb 25 12:28:59 +0000 2019,18443424,Beautiful day to skip a conference #MWC19 https://t.co/1DAOMGxRIL,en,None,None,None,0acee55c61d76000,None,,0,35,mwc19,41.389295,2.168735,2,None

1099987789863501824,Mon Feb 25 11:01:40 +0000 2019,22066367,"Need to top up your phone battery? On yer bike! #mwc19 #mwc2019 @ Barcelona, Spain https://t.co/9LU0UUBnmf",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.389295,2.168735,2,None

1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite stiï¿½e u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperiaï¿½ https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc19,41.389295,2.168735,2,None

1099953299128762368,Mon Feb 25 08:44:37 +0000 2019,30042212,#MWC19 #MWC #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracafï¿½ in Barcelona w/ @matildebaletï¿½ https://t.co/3gb3lvuVXm,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.389295,2.168735,2,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mwc19,41.389295,2.168735,2,None

1100302523964030976,Tue Feb 26 07:52:19 +0000 2019,74453051,When in Barcelona... # mwc19 #husqvarnalovesparcs https://t.co/SZdXsNyfTh,en,None,None,None,093f85006b549001,None,ES,0,1,mwc19,41.430042,2.161228,2,None

1099645403006349312,Sun Feb 24 12:21:09 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/fotbkHhM5p,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,1,mwc19,41.430042,2.161228,2,None

1099644713139871746,Sun Feb 24 12:18:24 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/YRXwszV5el,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,1,mwc19,41.430042,2.161228,2,None

1099572397621932032,Sun Feb 24 07:31:03 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/QUD2MpWWUt,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,1,mwc19,41.430042,2.161228,2,None

1099622688673406977,Sun Feb 24 10:50:53 +0000 2019,15630634,I reckon rival smartphone makers must be looking on in despair at @Xiaomiï¿½s pricing. It is single-handedly trashingï¿½ https://t.co/oD8IxoE5rb,en,None,None,None,07d9c93b79082001,None,ES,41,84,mwc19,41.376486,2.098896,2,None

1100298642513113088,Tue Feb 26 07:36:53 +0000 2019,458846692,@ruskin147 @bbcorkney Iï¿½m thrilled our little 5G project is getting so much coverage. Have you come to see theï¿½ https://t.co/X4lY9F03wb,en,None,None,None,01c544fc232e2994,None,ES,0,1,mwc19,41.376486,2.098896,2,None

1100274138143444992,Tue Feb 26 05:59:31 +0000 2019,26082919,Junto a Karim Galib y Santi Aguirre de Avaya durante el Mobile World Congress 2019 Barcelona #MWC19 https://t.co/Oem21pwOkq,es,Point,41.3779828,2.0845156,07d9ef31a4881001,None,ES,3,2,mwc19,41.376486,2.098896,2,None

1100272852073398272,Tue Feb 26 05:54:24 +0000 2019,234847173,Junto con Karim Galib y Santi Aguirre de Avaya durante el Mobile World Congress 2019 #MWC19 https://t.co/kDq4nSYVUC,es,Point,41.3779816,2.084526,f3e29c4c744f3625,None,ES,0,0,mwc19,41.376486,2.098896,2,None

1100126656973496322,Mon Feb 25 20:13:29 +0000 2019,1040169349137526785,En direct de la soirï¿½e organisï¿½e par @aquafadas et @Occitanie au Camp Nou avec toute la team du #ClusterPAM !ï¿½ https://t.co/C9YDpfAM5g,fr,None,None,None,07d9d2d1e0c83000,None,ES,4,13,mwc19,41.376486,2.098896,2,None

1100062046966743040,Mon Feb 25 15:56:44 +0000 2019,141136283,Part of our team just arrived at the #CampNou for a special VIP event with our international partners!ï¿½ https://t.co/m1CluAFGxL,en,None,None,None,07d9d7f449084000,None,,0,1,mwc19,41.376486,2.098896,2,None

1099958816014135298,Mon Feb 25 09:06:32 +0000 2019,52724255,"Des d,avui i fins dijous serem al #mwc19 amb un estand que promociona les #Balears com un destinaciï¿½ de #solidadesï¿½ https://t.co/NpGEikOxIp",ca,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0,mwc19,41.376486,2.098896,2,None

1099762935948169216,Sun Feb 24 20:08:11 +0000 2019,216999164,Mobile World Congress #Turkcell #MWC2019 #MWC19 #Mobile #World en L'Hospitalet de Llobregat https://t.co/7A23QtS9AO,en,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,1,0,mwc19,41.376486,2.098896,2,None

1100325231133159425,Tue Feb 26 09:22:32 +0000 2019,3386189753,"ï¿½Para nosotros es importante estar aquï¿½ para construir marca, tener visibilidad y encontrar partnersï¿½.ï¿½ https://t.co/ND1BkjbiiL",es,None,None,None,07d9f3203b087000,None,,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100323895855509504,Tue Feb 26 09:17:14 +0000 2019,169541623,"#MWC19 (at @Fira_Barcelona Gran Via in L'Hospitalet de Llobregat, Barcelona) https://t.co/Zr7wWiQhLc",ca,Point,41.35558349,2.13242054,1a27537478dd8e38,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100316731925544960,Tue Feb 26 08:48:46 +0000 2019,17842498,"Come and meet @openexchange  at #MWC19 to talk about #email, @dovecotmail  IMAP and @powerdns #DNS - @rafbuff is waï¿½ https://t.co/i6zzsRX0U0",en,None,None,None,01522d683de21211,None,ES,1,2,mwc19,41.373293,2.1331900000000004,2,None

1100314863241490434,Tue Feb 26 08:41:20 +0000 2019,119481221,La cita de todos los aï¿½os #MWC19 (@ Estaciï¿½n de Barcelona-Sants - @renfe in Barcelona) https://t.co/qstCA1rCQK,es,Point,41.37956569,2.14061025,1a27537478dd8e38,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100312843533119488,Tue Feb 26 08:33:19 +0000 2019,119260186,"#MWC19 ï¿½ day 2 (at @Fira_Barcelona Gran Via in L'Hospitalet de Llobregat, Barcelona) https://t.co/gYwhmBS90E",ca,Point,41.35558349,2.13242054,1a27537478dd8e38,None,ES,1,0,mwc19,41.373293,2.1331900000000004,2,None

1100311785679261701,Tue Feb 26 08:29:07 +0000 2019,889771471584800768,Interesting speeches about #5G at #MWC19. Now #userexperience will be much cooler with our #3D technology. #4YFN19ï¿½ https://t.co/56X0sWOIXK,en,None,None,None,07d9f51a45082000,None,ES,2,4,mwc19,41.373293,2.1331900000000004,2,None

1100309343105437696,Tue Feb 26 08:19:24 +0000 2019,15778753,Dag 2 #MWC19 is alweer in volle gang. Iemand in de persruimte heeft er zoveel zin in dat hij zï¿½n iMac heeft meegenomen.,nl,None,None,None,01522d683de21211,None,ES,0,4,mwc19,41.373293,2.1331900000000004,2,None

1100303568475582465,Tue Feb 26 07:56:28 +0000 2019,90250196,MOBITCOM est prï¿½sente aujourd'hui ï¿½ #MWC19. Merci de Visiter notre stand. - MOBITCOM is now present in #MWC19. Pleaseï¿½ https://t.co/zLltxGrF8o,fr,Point,41.38096555,2.12327619,1a27537478dd8e38,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100301637158084608,Tue Feb 26 07:48:47 +0000 2019,97022694,Kicking off Day 2 at #4YFN19 #MWC19 https://t.co/6XWk7DxrI4,en,None,None,None,07d9f3203b087000,None,,0,1,mwc19,41.373293,2.1331900000000004,2,None

1100298642513113088,Tue Feb 26 07:36:53 +0000 2019,458846692,@ruskin147 @bbcorkney Iï¿½m thrilled our little 5G project is getting so much coverage. Have you come to see theï¿½ https://t.co/X4lY9F03wb,en,None,None,None,01c544fc232e2994,None,ES,0,1,mwc19,41.373293,2.1331900000000004,2,None

1100147248732622848,Mon Feb 25 21:35:18 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/85SJ5Ano5R,en,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100144643944067072,Mon Feb 25 21:24:57 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/Zgd9E40mPL,en,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100126656973496322,Mon Feb 25 20:13:29 +0000 2019,1040169349137526785,En direct de la soirï¿½e organisï¿½e par @aquafadas et @Occitanie au Camp Nou avec toute la team du #ClusterPAM !ï¿½ https://t.co/C9YDpfAM5g,fr,None,None,None,07d9d2d1e0c83000,None,ES,4,13,mwc19,41.373293,2.1331900000000004,2,None

1100085475732344834,Mon Feb 25 17:29:50 +0000 2019,97022694,Sunset on the National Art Museum of Catalonia after a fantastic day at #4YFN #MWC19 https://t.co/ojfqPT2RBh,en,None,None,None,07d9c97412088005,None,ES,0,1,mwc19,41.373293,2.1331900000000004,2,None

1100083282383945728,Mon Feb 25 17:21:07 +0000 2019,14589235,#MWC19 posing with my favourite #5g device the #HTC5GHub &lt;3 https://t.co/RIeABofKJQ,en,None,None,None,093c39a837941000,None,ES,1,37,mwc19,41.373293,2.1331900000000004,2,None

1100074213090754562,Mon Feb 25 16:45:05 +0000 2019,258519553,"My first time in @mwc_barcelona .#esic #Incredible spaces, big, #cool &amp; great #brands...#mwc19 #Amazing #shockedï¿½ https://t.co/pKsJVW8xqi",en,Point,41.35853425,2.12914952,1aca5ffbc553e95b,None,ES,1,3,mwc19,41.373293,2.1331900000000004,2,None

1100068295275921409,Mon Feb 25 16:21:34 +0000 2019,6240762,Die van Nokia hebben hun kerstboom meegebracht naar Barcelona. - . - . - #mwc19 #datanews #nokia #hmdglobal @ Barcelona -ï¿½ https://t.co/wu1QJKp9AM,nl,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,1,mwc19,41.373293,2.1331900000000004,2,None

1100062046966743040,Mon Feb 25 15:56:44 +0000 2019,141136283,Part of our team just arrived at the #CampNou for a special VIP event with our international partners!ï¿½ https://t.co/m1CluAFGxL,en,None,None,None,07d9d7f449084000,None,ES,0,1,mwc19,41.373293,2.1331900000000004,2,None

1100056916024348672,Mon Feb 25 15:36:21 +0000 2019,15778753,Ik vroeg hem wat zijn boodschap is voor de Nederlandse regering. Een van de dingen die hij vervolgens zei was dat zï¿½ https://t.co/OFejefNBWD,nl,None,None,None,01522d683de21211,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100055167175741441,Mon Feb 25 15:29:24 +0000 2019,15778753,"Hij zei dat tijdens een rondetafelgesprek met een internationaal gezelschap journalisten, waar ik ook bij was. Stonï¿½ https://t.co/r3BsmN0Mge",nl,None,None,None,01522d683de21211,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100054644947107840,Mon Feb 25 15:27:20 +0000 2019,15778753,"Nieuws vanaf #MWC19: Europese topman Huawei belooft miljoeneninvestering in Nederland, er wordt oa. gekeken naar opï¿½ https://t.co/XWjSfXNjF5",nl,None,None,None,01522d683de21211,None,ES,0,0,mwc19,41.373293,2.1331900000000004,2,None

1100046581691285504,Mon Feb 25 14:55:17 +0000 2019,38671739,The worldï¿½s most famous robot knows my name! @RealSophiaRobot even asked me to invite her to Kenya. Weï¿½re presentinï¿½ https://t.co/nhEBtdsBNa,en,None,None,None,1a27537478dd8e38,None,ES,91,650,mwc19,41.378565,2.145478,2,None

1100067481417379840,Mon Feb 25 16:18:20 +0000 2019,377228272,Enter the #5G era at the #MiMIX3 5G Experience Zone at #MWC19 BTW can you spot any difference between the Mi MIX 3ï¿½ https://t.co/rNgOw7mdYl,en,None,None,None,1a27537478dd8e38,None,ES,87,1120,mwc19,41.378565,2.145478,2,None

1099957724077584385,Mon Feb 25 09:02:12 +0000 2019,28090436,Sony Xperia 1 -  - 6.5ï¿½ 4K HDR OLED 21:9 - Triple 12MP Lens Camera - Ultrawide/Wide/Telephoto - Eye AF - Creator mode powered bï¿½ https://t.co/pGnvyN9uYw,en,None,None,None,1a27537478dd8e38,None,ES,162,1290,mwc19,41.378565,2.145478,2,None

1100328242043650048,Tue Feb 26 09:34:30 +0000 2019,1212940663,Come check out our telecom predictive maintenance solution @ MWC #mwc19 #hitachivantara #iot https://t.co/JzdAJL8e0g,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc19,41.378565,2.145478,2,None

1100326646937202688,Tue Feb 26 09:28:10 +0000 2019,633985468,Lï¿½ï¿½xit de @Microsoft ï¿½s Bill Gates (i 30 mï¿½s). El face to face entre Nadella i Zetsche (@MercedesBenz) va ser una lï¿½ https://t.co/wczpsYvvy9,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc19,41.378565,2.145478,2,None

1100326510882418689,Tue Feb 26 09:27:37 +0000 2019,226126116,Hats off to another co. integrating #SmartCity data. @Singtel in #MWC19 Innovation City detects warehouse occupancyï¿½ https://t.co/4fLlfRZPIm,en,None,None,None,1a27537478dd8e38,None,ES,3,9,mwc19,41.378565,2.145478,2,None

1100326218770067456,Tue Feb 26 09:26:28 +0000 2019,42588217,Day 2 at #MWC19 with @deutschetelekom @QuarkVR @VWGroup and @htcvive. Come visit us at the Deutsche Telekom stand 4ï¿½ https://t.co/rcKSrA24N8,en,None,None,None,1a27537478dd8e38,None,ES,0,1,mwc19,41.378565,2.145478,2,None

1100325694242992128,Tue Feb 26 09:24:23 +0000 2019,97022694,"Q: how did you measure cultural change? -  - A1: no hard KPIs; if the change of successful we build credibility, and geï¿½ https://t.co/8Qbh7HvD78",en,None,None,None,1a27537478dd8e38,None,ES,2,0,mwc19,41.378565,2.145478,2,None

1100325231133159425,Tue Feb 26 09:22:32 +0000 2019,3386189753,"ï¿½Para nosotros es importante estar aquï¿½ para construir marca, tener visibilidad y encontrar partnersï¿½.ï¿½ https://t.co/ND1BkjbiiL",es,None,None,None,07d9f3203b087000,None,,0,0,mwc19,41.378565,2.145478,2,None

1100324828450570240,Tue Feb 26 09:20:56 +0000 2019,241148962,"87% of service providers have started digital transformation: Andrew Feinberg, President &amp; CEO Netcracker CxO Summiï¿½ https://t.co/I8CjqtMMS2",en,None,None,None,1a27537478dd8e38,None,ES,0,1,mwc19,41.378565,2.145478,2,None

1100324788294299649,Tue Feb 26 09:20:47 +0000 2019,6841012,Day 2 has begun with our executive team in Barcelona for #MWC19 ! Great meetings yesterday! Have you booked a timeï¿½ https://t.co/EyAPreQd7u,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc19,41.378565,2.145478,2,None

1100324678399418369,Tue Feb 26 09:20:21 +0000 2019,1487482928,"Quï¿½ mï¿½s, Barcelona? Busy couple of days ahead at #MWC19, checking out #VR, #AR, #Gaming and everything in between! https://t.co/5GLg2j1wLm",en,None,None,None,1a27537478dd8e38,None,ES,0,1,mwc19,41.378565,2.145478,2,None

1100324373817421825,Tue Feb 26 09:19:08 +0000 2019,720576784782245888,Live on stage at #mwc19 our REACH NOW North America CEO @Nat_Parker. #REACHNOW #SHARENOW #FREENOW #PARKNOWï¿½ https://t.co/30PmPzssHl,en,None,None,None,1a27537478dd8e38,None,ES,0,1,mwc19,41.378565,2.145478,2,None

1100323468883738624,Tue Feb 26 09:15:32 +0000 2019,1565192514,El segundo dï¿½a del #MWC19 ya estï¿½ en marcha y de nuevo estamos listos para responder tus preguntas sobreï¿½ https://t.co/slHi5g3t0d,es,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc19,41.378565,2.145478,2,None

1099948156463259650,Mon Feb 25 08:24:11 +0000 2019,2395022650,Dï¿½but d'un super voyage au #MWC19 de Barcelone avec #Lenovo. Aujourd'hui direction le #mwc pour dï¿½couvrir les derniï¿½ https://t.co/ogvujPP2Gr,fr,None,None,None,07d9f80ba2881001,None,ES,0,3,mwc19,41.41174,2.215909,2,None

1099931167489433600,Mon Feb 25 07:16:40 +0000 2019,122784243,En vez de llevarnos a trabajar parece que nos lleven a campos de concentraciï¿½n #metrobcn #inhumano #huelga #MWC19 @TMBinfo,es,None,None,None,25d03473e1973a7c,None,ES,1,3,mwc19,41.41174,2.215909,2,None

1099757386854592512,Sun Feb 24 19:46:08 +0000 2019,1094759773,Ovo je #LGV50ThinQ uï¿½ivo i izgleda sjajno! #MobITMWC19 - . - . - . - . - . - #LG #V50ThinQ #LGV50 #5G #DualScreen #MWC #MWC2019ï¿½ https://t.co/agBP7kCX1i,und,Point,41.40949663,2.21977285,1a27537478dd8e38,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099747025984335873,Sun Feb 24 19:04:57 +0000 2019,2474934637,"Bueno, @Infineon es el partner que desarrollï¿½ el sensor Time-Of-Flight que acompaï¿½a el frontal del LG G8 ThinQ, y qï¿½ https://t.co/yH04zZp11M",es,None,None,None,07d9dbf2c2484000,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099741331528843266,Sun Feb 24 18:42:20 +0000 2019,1325048468,LG unveils its first 5G smartphone -- the LG V50 ThinQ. In partnership with Sprint. #MWC19 #5G https://t.co/UYuDgxKJKG,en,None,None,None,07d9dbf2c2484000,None,ES,2,3,mwc19,41.41174,2.215909,2,None

1099739578091618304,Sun Feb 24 18:35:22 +0000 2019,2474934637,El primer telï¿½fono 5G de LG: V50 ThinQ #MWC19 https://t.co/H1RUO4RCgI,es,None,None,None,07d9dbf2c2484000,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099735240753459201,Sun Feb 24 18:18:08 +0000 2019,4568821,Ya en el evento de LG para ver sus novedades en #MWC19. https://t.co/ghh5SSMygi,es,None,None,None,07d9dbf2c2484000,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099730416892870661,Sun Feb 24 17:58:58 +0000 2019,4568821,Una de las cosas que mï¿½s me gustï¿½ del Nokia 4.2 es su luz de notificaciï¿½n en el botï¿½n de encendido. Muy old school.ï¿½ https://t.co/6dZAitS2ep,es,None,None,None,0e09d92ffe541000,None,ES,0,2,mwc19,41.41174,2.215909,2,None

1099719984505384962,Sun Feb 24 17:17:30 +0000 2019,97197134,Los 3 primeros en la fila para el evento de @LG_ES en #barcelona en @MWC19 con Raul de @elrincondechina y Javi deï¿½ https://t.co/0QShIcssip,es,None,None,None,07d9dbf2c2484000,None,ES,0,7,mwc19,41.41174,2.215909,2,None

1099704932448448512,Sun Feb 24 16:17:42 +0000 2019,6979892,"@NokiaMobile #Nokia9 demo was inspired by the famous Barcelona St. Josef market, an apt locale to show off the photï¿½ https://t.co/FPI94gJWYr",en,None,None,None,0e09d92ffe541000,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099698739956989952,Sun Feb 24 15:53:05 +0000 2019,707916419560808448,Meet us at #4YFN19  and #MWC19 https://t.co/hqGwH6jq8T,en,None,None,None,25d03473e1973a7c,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099698194978652160,Sun Feb 24 15:50:55 +0000 2019,1166357924,"There's a OLED display, in-screen fingerprint display, face unlock, wireless charging, 6GB RAM/128GB, cost $699 andï¿½ https://t.co/wWaJGOzmfY",en,None,None,None,0e09d92ffe541000,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099696718558445571,Sun Feb 24 15:45:03 +0000 2019,1166357924,"And here it is, the brand new Nokia 9 PureView with FIVE rear camera, broken between 2 RGB lenses and 3 black and wï¿½ https://t.co/QQ1OUPIgvu",en,None,None,None,0e09d92ffe541000,None,ES,2,3,mwc19,41.41174,2.215909,2,None

1099695705793409024,Sun Feb 24 15:41:02 +0000 2019,2474934637,"Y ya es una realidad. Nokia 9 Pureview, con 5 lentes Zeiss. Todos los sensores en este telï¿½fono son de 12MP, dondeï¿½ https://t.co/hwsGqCdjr3",es,None,None,None,0e09d92ffe541000,None,ES,5,4,mwc19,41.41174,2.215909,2,None

1099695346026983425,Sun Feb 24 15:39:36 +0000 2019,793858014990180356,"Ed eccolo, il nuovo Nokia 9 PureView con cinque lenti per foto perfette @NokiaMobile @HMDGlobal #MWC19 https://t.co/jLDHviyY4B",it,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099693506329788416,Sun Feb 24 15:32:17 +0000 2019,11309352,"Four mobile devices already announced at the @HMDGlobal #MWC19 event.  - Keep them coming, @sarvikas! - #NokiaMobileï¿½ https://t.co/2wzXhgZQA6",en,Point,41.4118808,2.2080741,1a27537478dd8e38,None,ES,9,17,mwc19,41.41174,2.215909,2,None

1099691276386136064,Sun Feb 24 15:23:26 +0000 2019,2474934637,"Primer anuncio: Nokia 210. Muy, muy barato y con todos los bï¿½sicos para mercados emergentes o gente Lo-Tech. USD $3ï¿½ https://t.co/CMTlKRaEh3",es,None,None,None,0e09d92ffe541000,None,ES,0,1,mwc19,41.41174,2.215909,2,None

1099690263113621504,Sun Feb 24 15:19:24 +0000 2019,793858014990180356,Il primo annuncio riguarda un feature phone dalle caratteristiche davvero interessanti: ecco il NOKIA 210ï¿½ https://t.co/V4EWrIm1Qc,it,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099689590259179520,Sun Feb 24 15:16:44 +0000 2019,793858014990180356,Ma siamo tutti qui per vedere svelate ufficialmente le novitï¿½ 2019: sarï¿½ @sarvikas ad introdurci tra poco ad esseï¿½ https://t.co/kxu92lKoBY,it,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099688858755555330,Sun Feb 24 15:13:49 +0000 2019,793858014990180356,"La promessa di @HMDGlobal : vi abbiamo abituato bene, con aggiornamenti rapidi e costanti, e il futuro sarï¿½ ancoraï¿½ https://t.co/hEwDssFDFX",it,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099687801153560578,Sun Feb 24 15:09:37 +0000 2019,793858014990180356,"Il CEO di @HMDGlobal ci accoglie raccontando il 2018 di #NokiaMobile, un anno pieno di numeri positivi, con tre volï¿½ https://t.co/wSONIh30D4",it,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099686042616168448,Sun Feb 24 15:02:38 +0000 2019,793858014990180356,Molta attesa per le novitï¿½ che @HMDGlobal presenterï¿½ tra poco meno di due minuti #countdown #nokia #MWC19 https://t.co/2g7LZYp4fX,it,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099685114332758022,Sun Feb 24 14:58:57 +0000 2019,1166357924,We're now about to see what @nokia has to offer at their MWC 2019 showcase! #MWC19 @GSMA #Nokiamobile https://t.co/qRHkY9PQ4d,en,None,None,None,0e09d92ffe541000,None,ES,1,1,mwc19,41.41174,2.215909,2,None

1099677928646946816,Sun Feb 24 14:30:23 +0000 2019,14626496,"Finally, waiting in line in Barcelona. Now it feels like #MWC19 has started. Or is it #MWC2019? https://t.co/JsXXznhAdt",en,None,None,None,0e09d92ffe541000,None,ES,0,2,mwc19,41.41174,2.215909,2,None

1099676876749107200,Sun Feb 24 14:26:13 +0000 2019,19937627,Here at @hmd_global launch event to see the latest range from the Nokia brand. #MWC19 https://t.co/Oo0cT3S2Sb,en,None,None,None,0e09d92ffe541000,None,ES,0,0,mwc19,41.41174,2.215909,2,None

1099674661137408001,Sun Feb 24 14:17:24 +0000 2019,15630634,"The relentless pace of press conferences at #MWC19. Next up, @HMDGlobal / @NokiaMobile #MWC19 https://t.co/W9eJJGB7KJ",en,None,None,None,0e09d92ffe541000,None,ES,9,184,mwc19,41.41174,2.215909,2,None

1099598684474486784,Sun Feb 24 09:15:30 +0000 2019,2660847303,Pre- #MWC19 calm in Barcelona #morningjog #surferswaitingforwaves https://t.co/ZEywifi2WP,ro,None,None,None,07d9ef6e0fc86001,None,,0,11,mwc19,41.41174,2.215909,2,None

1098934731842957312,Fri Feb 22 13:17:11 +0000 2019,230124978,"Els llocs de treball que crea directament el #MWC19 sï¿½n precaris, discriminatoris i sexistes, ho podeu llegir a l'iï¿½ https://t.co/dwZnS33fYY",ca,None,None,None,25d03473e1973a7c,None,ES,2,8,mwc19,41.41174,2.215909,2,None

1100046581691285504,Mon Feb 25 14:55:17 +0000 2019,38671739,The worldï¿½s most famous robot knows my name! @RealSophiaRobot even asked me to invite her to Kenya. Weï¿½re presentinï¿½ https://t.co/nhEBtdsBNa,en,None,None,None,1a27537478dd8e38,None,ES,93,657,mwc19,41.385015,2.163252,2,None

1100067481417379840,Mon Feb 25 16:18:20 +0000 2019,377228272,Enter the #5G era at the #MiMIX3 5G Experience Zone at #MWC19 BTW can you spot any difference between the Mi MIX 3ï¿½ https://t.co/rNgOw7mdYl,en,None,None,None,1a27537478dd8e38,None,ES,87,1124,mwc19,41.385015,2.163252,2,None

