id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label

1096736722313011200,Sat Feb 16 11:43:05 +0000 2019,309117744,Heu vist que hi ha participants amb judoguis diferents? Nï¿½hi ha de blanc i de blau i serveix per poder diferenciarï¿½ https://t.co/oraHRZJYKd,ca,None,None,None,07d9d0a364485002,None,ES,1,2,bcn,41.424923,2.142987,2,None

1096735658310287361,Sat Feb 16 11:38:51 +0000 2019,309117744,"En categoria masculina (kg): -60, -66, -73, -81, -90, -100 i +100. Per altra banda, en categoria femenina, els pesoï¿½ https://t.co/rGjwa3Ft21",ca,None,None,None,07d9d0a364485002,None,ES,1,1,bcn,41.424923,2.142987,2,None

1096734650364542976,Sat Feb 16 11:34:51 +0000 2019,309117744,"En aquesta ediciï¿½, el campionat compta amb set categories diferents depenent del pes dels lluitadors. Aixï¿½ doncs, dï¿½ https://t.co/moAA7HgR1A",ca,None,None,None,07d9d0a364485002,None,ES,1,1,bcn,41.424923,2.142987,2,None

1096729452464275456,Sat Feb 16 11:14:12 +0000 2019,309117744,"Un any mï¿½s, la competiciï¿½ enfronta a diferents especialistes i aixï¿½ ens permetrï¿½ constatar com estï¿½ el futur del juï¿½ https://t.co/ar6lYDJpVd",ca,None,None,None,07d9d0a364485002,None,ES,1,3,bcn,41.424923,2.142987,2,None

1096727412027674624,Sat Feb 16 11:06:05 +0000 2019,309117744,Aquest dissabte els millors judoques del moment lluitaran en el Centre Esportiu Municipal amb lï¿½objectiu de vï¿½ncerï¿½ https://t.co/ub5ngHXdzv,ca,None,None,None,07d9d0a364485002,None,ES,1,1,bcn,41.424923,2.142987,2,None

1096727145869643776,Sat Feb 16 11:05:02 +0000 2019,309117744,"I ja ens trobem davant del #CEMOlï¿½mpics, escenari del 46ï¿½ Trofeu Internacional Ciutat de Barcelona de Judo. Recordeï¿½ https://t.co/rRDR8YkP4V",ca,None,None,None,07d9d0a364485002,None,ES,1,3,bcn,41.424923,2.142987,2,None

1100077833181904897,Mon Feb 25 16:59:28 +0000 2019,61011524,@victor_amersoc @bcnmetropolitan @AmerSoc @bcn_ajuntament We are only as great as the people who support us! A specï¿½ https://t.co/UlqBfXIZ8n,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,bcn,41.362977,2.100302,2,None

1099934853879996416,Mon Feb 25 07:31:19 +0000 2019,13595172,"Empezamos la semana en #Barcelona con huelga de @Metro_BCN, sin @Uber_ES ni @cabify_espana, apretujados en elï¿½ https://t.co/J8f5bBbkiS",es,None,None,None,1aca5ffbc553e95b,None,ES,9,14,bcn,41.362977,2.100302,2,None

1099932188001202178,Mon Feb 25 07:20:44 +0000 2019,3261128492,#lunatattoo #moontattoo #stars #minitattoo #minitattoos #inkedgirls #tattoogirl #tattoo #tatuaje #inkï¿½ https://t.co/k0jNL9D1Yw,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.362977,2.100302,2,None

1099930859103244288,Mon Feb 25 07:15:27 +0000 2019,3261128492,#08940 #tattoonumbers #tattoonumeros #inkedgirls #tattooed #tattoo #tatuaje #ink #inkeed #tatuadoresespaï¿½olesï¿½ https://t.co/c0wLYGbdQC,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.362977,2.100302,2,None

1099910023688437760,Mon Feb 25 05:52:39 +0000 2019,1095266051279982593,@pascual_serrano Esa bandera no es de ningun bando es la bandera de Espaï¿½a,es,None,None,None,06c3d8dc98eae281,None,ES,1,0,bcn,41.362977,2.100302,2,None

1099734037093142528,Sun Feb 24 18:13:21 +0000 2019,1072056061924962304,@Lia_BCN @KRLS La detienen por violenta. - Por atentado a la autoridad. - Estï¿½is a favor de la violencia y la impunidadï¿½ https://t.co/ZM7vhDtbUb,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,bcn,41.362977,2.100302,2,None

1099396755794214912,Sat Feb 23 19:53:07 +0000 2019,3261128492,#electrotattoo #hearttattoo #sorella #hermana #fineline #tattoo #tatuaje #tattooed #inked #ink #tatuadoresespaï¿½olesï¿½ https://t.co/Fx7Oleta7Q,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.362977,2.100302,2,None

1099292005056811019,Sat Feb 23 12:56:52 +0000 2019,1095266051279982593,@panitinho Tambien quedamos en la Calle muchos conductores y no te preocupes ruin,es,None,None,None,1aca5ffbc553e95b,None,ES,1,0,bcn,41.362977,2.100302,2,None

1099044708679106560,Fri Feb 22 20:34:12 +0000 2019,1095266051279982593,Sra Carmena ha preferido usted hablar de los carnavales antes que de los deshaucios que ha habido hoy en Madrid. doï¿½ https://t.co/5EB76o9kDt,es,None,None,None,1aca5ffbc553e95b,None,ES,2,3,bcn,41.362977,2.100302,2,None

1098958232847040512,Fri Feb 22 14:50:35 +0000 2019,268856389,Ara falta q l'ambulatori de CAP Roger (Badal) es pugui obrir pels ciutadants. Sembla q ï¿½s un problema entreï¿½ https://t.co/9GyQ0bsSlp,ca,None,None,None,1aca5ffbc553e95b,None,ES,2,6,bcn,41.362977,2.100302,2,None

1098950347421290496,Fri Feb 22 14:19:14 +0000 2019,1095266051279982593,Quin Torra el politico que mas cobra y el que menos hace. - Toma ya. - @QinTorra #QinTorra @adacolau #adacolau - #FelizJueves #ApoyoVTC,es,None,None,None,1aca5ffbc553e95b,None,ES,2,3,bcn,41.362977,2.100302,2,None

1098882228921225216,Fri Feb 22 09:48:34 +0000 2019,2415010228,"El servei de taxi disposarï¿½ de dues parades per atendre l'accï¿½s Sud i l'accï¿½s Nord del recinte de Gran Vï¿½a,ï¿½ https://t.co/VvDCI8QnJ7",ca,None,None,None,1aca5ffbc553e95b,None,ES,5,5,bcn,41.362977,2.100302,2,None

1098880863687901184,Fri Feb 22 09:43:08 +0000 2019,85664157,"@KAKAROT_BCN @Fnac_Gamers @Fnac_ESP Lo han puesto con una play normal, yo dirï¿½a anthem a medio gas",es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,bcn,41.362977,2.100302,2,None

1098701989687508992,Thu Feb 21 21:52:21 +0000 2019,1095266051279982593,El conocimiento es un antidoto para el Medio - #ApoyoVTC #VagaGeneral21F #Barcelona #juicioalprocï¿½s #adacolau #GHDUO21F,es,None,None,None,1aca5ffbc553e95b,None,ES,2,0,bcn,41.362977,2.100302,2,None

1098485258926899201,Thu Feb 21 07:31:09 +0000 2019,1095266051279982593,@CastellSegarra Una gran verdad Carles,es,None,None,None,1aca5ffbc553e95b,None,ES,0,1,bcn,41.362977,2.100302,2,None

1098484909235150848,Thu Feb 21 07:29:45 +0000 2019,1095266051279982593,"Defendamos nuestro puesto de trabajo como conductores vtc hasta el final, ya que nuestros representantes politicosï¿½ https://t.co/xT1DMh2mHg",es,None,None,None,1aca5ffbc553e95b,None,ES,2,5,bcn,41.362977,2.100302,2,None

1098482725361778688,Thu Feb 21 07:21:05 +0000 2019,3261128492,En proceso #budha #budhatattoo #bcnttt #tatuadoresbarcelona #tatuadoresespaï¿½oles #barcelonatattoo #barcelonaï¿½ https://t.co/n1bpUVOIp5,es,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.362977,2.100302,2,None

1098348845090684928,Wed Feb 20 22:29:05 +0000 2019,434065551,@ejimenezcara @josebouvila @PPBarcelona_ @pp_bcn @PPCatalunya @DaniSerranoPP @NicolauAlberto @paquicg7ï¿½ https://t.co/4yFvdnAvrL,es,None,None,None,1aca5ffbc553e95b,None,ES,2,3,bcn,41.362977,2.100302,2,None

1098306712333885440,Wed Feb 20 19:41:40 +0000 2019,236078499,https://t.co/CSTnbZTVwi,und,None,None,None,1aca5ffbc553e95b,None,ES,1,1,bcn,41.362977,2.100302,2,None

1098205794049380355,Wed Feb 20 13:00:39 +0000 2019,255954619,"Ponencia de @SergioNotch, CTO de @ticPUE en el #GoogleCloudOnBoard BCN de @googlecloud  https://t.co/EEbhApCLZ7",es,None,None,None,1aca5ffbc553e95b,None,ES,5,9,bcn,41.362977,2.100302,2,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,ES,20,57,bcn,41.40018,2.179581,2,None

1100110577744183296,Mon Feb 25 19:09:35 +0000 2019,227654504,Consell escolar del @Bcn_SantMarti - Presentaciï¿½n del nuevo modelo de zonas de adscripciï¿½n por parte del Consorcio deï¿½ https://t.co/cO6dvjR5cF,es,None,None,None,07d9dd6529881000,None,ES,0,0,bcn,41.40018,2.179581,2,None

1100095171645952000,Mon Feb 25 18:08:22 +0000 2019,317056952,Esta noche te espero en  - Los lunes internacionales de  - // BLUE SPACE// B&amp;B  - HIP HOP-R&amp;B-TRAP-AFRO-LATIN MUSICï¿½ https://t.co/uGBVHmJ2S7,es,Point,41.40814,2.18601,1a27537478dd8e38,None,ES,0,1,bcn,41.40018,2.179581,2,None

1100079199761694720,Mon Feb 25 17:04:54 +0000 2019,592950498,Al Consell de districte dï¿½educaciï¿½ de @Bcn_SantMarti escoltant idees dels diferents agents educatius. Escoltant perï¿½ https://t.co/cOxBMlzha4,ca,None,None,None,07d9dd6529881000,None,ES,4,2,bcn,41.40018,2.179581,2,None

1100005854043099143,Mon Feb 25 12:13:27 +0000 2019,132475754,"L'exposiciï¿½ #BCNDOL, fotografies sobre els atemptats terroristes de l'estiu del 2017 a BCN i Cambrils, en imatges.ï¿½ https://t.co/nUk3Q1O2d6",ca,None,None,None,07d9d224a6c81002,None,ES,0,2,bcn,41.40018,2.179581,2,None

1099971543415713792,Mon Feb 25 09:57:07 +0000 2019,501664362,[BLOG] Je vous emmï¿½ne en balade dans le quartier Gothique de Barcelone. -  - Go to my blog! -  - #blogdegui #bloggerï¿½ https://t.co/foPC18XD4l,fr,Point,41.38322,2.17647,1a27537478dd8e38,None,ES,0,0,bcn,41.40018,2.179581,2,None

1099936079879143424,Mon Feb 25 07:36:11 +0000 2019,80814823,Bon dia Barcelona!!!! Y hasta pronto!!! - #Barcelona #Street #Spain #Barna #Bcn en Passeig de Grï¿½cia / Paseo de Gracia https://t.co/cLaqQE3suI,ca,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,bcn,41.40018,2.179581,2,None

1099832341298475008,Mon Feb 25 00:43:58 +0000 2019,82587375,"I love my house... #brompton #born #bcn #lovemylife @ La Ribera, Cataluna, Spain https://t.co/uINyEAY2NQ",en,Point,41.38459684,2.18247494,1a27537478dd8e38,None,ES,0,1,bcn,41.40018,2.179581,2,None

1099762172492623873,Sun Feb 24 20:05:09 +0000 2019,598401814,"I could lie, say I like it like that en Poble Nou, Bcn https://t.co/R0WAk5UFgl",en,Point,41.40477,2.1571,1a27537478dd8e38,None,ES,0,0,bcn,41.40018,2.179581,2,None

1097248006821367809,Sun Feb 17 21:34:45 +0000 2019,16200585,La demagï¿½gia sï¿½acaba tornant contra qui la practica ! Els mateixos ( @bcnencomu i @ahorapodemos ) q van tombar el dï¿½ https://t.co/2rZSrcVIz9,ca,None,None,None,1a27537478dd8e38,None,ES,25,45,bcn,41.37907,2.153966,2,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,ES,20,57,bcn,41.37907,2.153966,2,None

1100110610459701248,Mon Feb 25 19:09:43 +0000 2019,276026369,@duniariera @bcn_ajuntament @Bcn_SantMarti https://t.co/FMBf0LA3MM,und,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.37907,2.153966,2,None

1100107688216838150,Mon Feb 25 18:58:06 +0000 2019,800143148,@joan_cg @AdaColau @bcn_ajuntament Fareu alguna cosa??? #qualitataire #qualitatdevida,ca,None,None,None,1a27537478dd8e38,None,ES,0,1,bcn,41.37907,2.153966,2,None

1100104273445179393,Mon Feb 25 18:44:32 +0000 2019,2347238233,@bet0n14rk4 @PiotrStrzembosz @magda_motyl @AnkaBadowska @ARybkiewicz @Pawel_Walcza I nie jestem ssakiem. https://t.co/EXQRVrILXH,pl,None,None,None,1a27537478dd8e38,None,ES,0,2,bcn,41.37907,2.153966,2,None

1100104094566543360,Mon Feb 25 18:43:49 +0000 2019,838910835825262592,Comenï¿½a la conversa republicana ï¿½#bcn capital metropolitanaï¿½ amb @maragallalcalde @MateuMirai @GassolMarina https://t.co/2UXna9BeEg,ca,None,None,None,1a27537478dd8e38,None,ES,0,1,bcn,41.37907,2.153966,2,None

1100103332515979264,Mon Feb 25 18:40:48 +0000 2019,1009067115859664897,Hola @bcn_empreses! https://t.co/lkMMMnRQhs,es,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.37907,2.153966,2,None

1100102047305777155,Mon Feb 25 18:35:41 +0000 2019,2347238233,@WNepelski @DoRzeczy_pl Poszli. https://t.co/qU2HrU6iJc,pl,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.37907,2.153966,2,None

1100098238189916160,Mon Feb 25 18:20:33 +0000 2019,2347238233,"@RyszardKucieba @maciej0802 @DoRzeczy_pl @s_swierzynski @stpieta Pan wybaczy, ale nie rozumiem po polakokatolicku.ï¿½ https://t.co/kcsrubRHEn",pl,None,None,None,1a27537478dd8e38,None,ES,0,4,bcn,41.37907,2.153966,2,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,ES,20,57,bcn,41.389295,2.168735,2,None

1100005854043099143,Mon Feb 25 12:13:27 +0000 2019,132475754,"L'exposiciï¿½ #BCNDOL, fotografies sobre els atemptats terroristes de l'estiu del 2017 a BCN i Cambrils, en imatges.ï¿½ https://t.co/nUk3Q1O2d6",ca,None,None,None,07d9d224a6c81002,None,ES,0,2,bcn,41.389295,2.168735,2,None

1099980002735677440,Mon Feb 25 10:30:43 +0000 2019,94525711,Comer sano para mi es prioridad mï¿½xima #veganfood #healthfood https://t.co/sfjbuViy9h,es,None,None,None,0a6474dde4961000,None,ES,1,1,bcn,41.389295,2.168735,2,None

1099971543415713792,Mon Feb 25 09:57:07 +0000 2019,501664362,[BLOG] Je vous emmï¿½ne en balade dans le quartier Gothique de Barcelone. -  - Go to my blog! -  - #blogdegui #bloggerï¿½ https://t.co/foPC18XD4l,fr,Point,41.38322,2.17647,1a27537478dd8e38,None,ES,0,0,bcn,41.389295,2.168735,2,None

1099936079879143424,Mon Feb 25 07:36:11 +0000 2019,80814823,Bon dia Barcelona!!!! Y hasta pronto!!! - #Barcelona #Street #Spain #Barna #Bcn en Passeig de Grï¿½cia / Paseo de Gracia https://t.co/cLaqQE3suI,ca,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,bcn,41.389295,2.168735,2,None

1099832341298475008,Mon Feb 25 00:43:58 +0000 2019,82587375,"I love my house... #brompton #born #bcn #lovemylife @ La Ribera, Cataluna, Spain https://t.co/uINyEAY2NQ",en,Point,41.38459684,2.18247494,1a27537478dd8e38,None,ES,0,1,bcn,41.389295,2.168735,2,None

1099785233954525184,Sun Feb 24 21:36:47 +0000 2019,464434841,Metro DISCO Pase VIP pï¿½delo por whatsapp: +34690782212  - Facebook: josegamboarrpp(agrï¿½game) -  - Domingo de carne en Metï¿½ https://t.co/wdxPCWEEeg,es,Point,41.38392499,2.16349125,1a27537478dd8e38,None,ES,0,0,bcn,41.389295,2.168735,2,None

1100041549646225408,Mon Feb 25 14:35:17 +0000 2019,51491589,Otra vez lunes... #carmel #bcn #barcelona #tibidabo #skyline #montaï¿½a #mountain #dilluns #lunes #monday #lundiï¿½ https://t.co/k3QvOKvPMG,es,Point,41.4239,2.1528299,1a27537478dd8e38,None,ES,0,0,bcn,41.430042,2.161228,2,None

1099756205088694272,Sun Feb 24 19:41:26 +0000 2019,188021341,Llegar tarde pero justo a tiempo. -  - #atardecer #barcelona #tibidabo #sunset #bcn @ Turï¿½ de la Rovira https://t.co/pWDNfQIHXn,es,Point,41.41928842,2.16174395,1a27537478dd8e38,None,ES,0,0,bcn,41.430042,2.161228,2,None

1099674072869416960,Sun Feb 24 14:15:04 +0000 2019,309117744,I recordeu que el bï¿½dminton segueix creixent cada dia a la ciutat! #BarcelonaWT https://t.co/HEvIJrY9ut,ca,None,None,None,07d9d0a364485002,None,ES,0,2,bcn,41.430042,2.161228,2,None

1099653236351479808,Sun Feb 24 12:52:16 +0000 2019,309117744,Anem directes cap a la quarta final del @BarcelonaBWT! El partit enfronta a dues jugadores daneses. Celebrem que elï¿½ https://t.co/BQh2ZwEEYD,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.430042,2.161228,2,None

1099648702568894464,Sun Feb 24 12:34:15 +0000 2019,309117744,Doncs ja tenim guanyadores dï¿½aquesta tercera final! Les jugadores de Korea sï¿½han imposat a les japoneses i sï¿½han enï¿½ https://t.co/R1aUki2h23,ca,None,None,None,07d9d0a364485002,None,ES,1,0,bcn,41.430042,2.161228,2,None

1099644492955684865,Sun Feb 24 12:17:32 +0000 2019,309117744,El bï¿½dminton ï¿½s un dels esports de pilota mï¿½s rï¿½pid del mï¿½n! Sabï¿½eu que molts dels cops superen els 300km/h?ï¿½ https://t.co/EEtCQK3EU2,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.430042,2.161228,2,None

1099637464443076610,Sun Feb 24 11:49:36 +0000 2019,309117744,"El #CEMOlï¿½mpics presenta una gran entrada! Ens agrada veure com el bï¿½dminton, un esport emergent a la ciutat, tï¿½ unï¿½ https://t.co/Z4bLvP7fXf",ca,None,None,None,07d9d0a364485002,None,ES,3,2,bcn,41.430042,2.161228,2,None

1099635537198153729,Sun Feb 24 11:41:56 +0000 2019,309117744,Sabï¿½eu que els #JocsBCN92 van ser lï¿½inici del camï¿½ del bï¿½dminton en lï¿½olimpisme? #BarcelonaWT https://t.co/0HdZj0E5wu,ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.430042,2.161228,2,None

1099627239166173184,Sun Feb 24 11:08:58 +0000 2019,309117744,"Sabeu on som? Ens trobem al #CEMOlï¿½mpics, escenari on avui diumenge se celebren les finals del @BarcelonaBWT!!! Segï¿½ https://t.co/3ZtYnSoAq1",ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.430042,2.161228,2,None

1099934495304601600,Mon Feb 25 07:29:54 +0000 2019,325132706,Architecture is frozen music ï¿½ - ï¿½ - ï¿½ - ï¿½ - Barcelona Supercomputing Center - ï¿½ - @la_upc - ï¿½ - ï¿½ - Barcelona -  - #bcn #architectureï¿½ https://t.co/KP8Cmv2kat,en,Point,41.3879777,2.112505,1a27537478dd8e38,None,ES,0,1,bcn,41.376486,2.098896,2,None

1099737854329217024,Sun Feb 24 18:28:31 +0000 2019,325132706,"""Architecture is a visual art and the buildings speak for themselves."" - Julia Morgan -  - ï¿½ - ï¿½ - ï¿½ - ï¿½ - @la_upc - ï¿½ - ï¿½ - Barcelonï¿½ https://t.co/wULAIQonWm",en,Point,41.3879777,2.112505,1a27537478dd8e38,None,ES,0,0,bcn,41.376486,2.098896,2,None

1099060281551060992,Fri Feb 22 21:36:05 +0000 2019,418543031,"@CNICatalunya @RibaJulia No, que ahora dirï¿½ que es madrileï¿½a de toda la vida (aunque se presente por BCN)",es,None,None,None,01c544fc232e2994,None,ES,0,0,bcn,41.376486,2.098896,2,None

1097755810745196545,Tue Feb 19 07:12:35 +0000 2019,907664972125220866,@de_bcn_fran @ValencaSiusi @dites_dites @CarlotaTorne @lletrArt @LOUENELMAR Bon dimarts de lletres previ a un dimecres mï¿½s literari encara!,ca,None,None,None,801117f099b1b389,None,ES,0,3,bcn,41.376486,2.098896,2,None

1096713566147756033,Sat Feb 16 10:11:04 +0000 2019,989019630,No tothom te les condicions fï¿½siques per suportar tantes hores dret i desprï¿½s que trigui dues o tres hores mï¿½s a reï¿½ https://t.co/h3bBdEK6wV,ca,None,None,None,801117f099b1b389,None,ES,0,0,bcn,41.376486,2.098896,2,None

1096684817159208961,Sat Feb 16 08:16:50 +0000 2019,636465806,@novulltwiter A mi em va passar a BCN - Van cometre errada transcripciï¿½ en un nï¿½mero matrï¿½cula. - Fes recurs i demana kï¿½ https://t.co/iQjzui1gjJ,ca,None,None,None,801117f099b1b389,None,ES,0,0,bcn,41.376486,2.098896,2,None

1100016048064159744,Mon Feb 25 12:53:57 +0000 2019,532647380,In a couple of minutes I will be #pitching #thepress at #4YFN19 #MWC19 #BCN @TRIDITIVE #AMCELLï¿½ https://t.co/vHmbeTctxT,en,None,None,None,07d9f3203b087000,None,ES,0,2,bcn,41.373293,2.1331900000000004,2,None

1099581900878897152,Sun Feb 24 08:08:49 +0000 2019,863143490,Buenos dï¿½as desde Barcelona!! #turismo #viajar #travel #Holiday #Vacaciones #landscape #paisaje #bcn #Barcelonaï¿½ https://t.co/9Eq8eUbfPC,es,Point,41.3758,2.1351,1a27537478dd8e38,None,ES,0,0,bcn,41.373293,2.1331900000000004,2,None

1099206129324867584,Sat Feb 23 07:15:38 +0000 2019,726364252274102274,#Super #Professional #ApoyoVTC #VTC #enelfuturocabemostodos  #Barcelona #accident #Accidentes #DGT #BCNï¿½ https://t.co/mZTnKRt90v,und,None,None,None,07d9e3947e880001,None,ES,0,4,bcn,41.373293,2.1331900000000004,2,None

1099060281551060992,Fri Feb 22 21:36:05 +0000 2019,418543031,"@CNICatalunya @RibaJulia No, que ahora dirï¿½ que es madrileï¿½a de toda la vida (aunque se presente por BCN)",es,None,None,None,01c544fc232e2994,None,ES,0,0,bcn,41.373293,2.1331900000000004,2,None

1099030019656044545,Fri Feb 22 19:35:50 +0000 2019,442989783,Fins a 12 cotxes aparcats a la vorera de la Plaï¿½a dels Paï¿½sos Catalans. Pas de vianants bloquejat per jetas que noï¿½ https://t.co/05aFJcE5b8,ca,None,None,None,07d9cadcd9c86001,None,ES,4,8,bcn,41.373293,2.1331900000000004,2,None

1098707172668583937,Thu Feb 21 22:12:57 +0000 2019,80997360,#jl #jlouis #dj #djlife #djbooth #made #club #m7 #night #clubbing #bailadores #barcelona #bcn #house #musicï¿½ https://t.co/SGfIr4eaVx,da,Point,41.37271869,2.14844942,1a27537478dd8e38,None,ES,1,1,bcn,41.373293,2.1331900000000004,2,None

1098578031755620352,Thu Feb 21 13:39:48 +0000 2019,83632370,Middle age landscape sketching // Transforming Sants Estaciï¿½ BCN (fragment) - - Exercici per la classe de @killkan29ï¿½ https://t.co/vOC5P4NmDX,ca,Point,41.37888889,2.14,1a27537478dd8e38,None,ES,0,0,bcn,41.373293,2.1331900000000004,2,None

1097248006821367809,Sun Feb 17 21:34:45 +0000 2019,16200585,La demagï¿½gia sï¿½acaba tornant contra qui la practica ! Els mateixos ( @bcnencomu i @ahorapodemos ) q van tombar el dï¿½ https://t.co/2rZSrcVIz9,ca,None,None,None,1a27537478dd8e38,None,ES,25,45,bcn,41.378565,2.145478,2,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,ES,20,57,bcn,41.378565,2.145478,2,None

1100116142817988608,Mon Feb 25 19:31:42 +0000 2019,302581125,El #nouBicing es una estafa! Bici anclada y resulta en uso. Una hora perdida llamando el servizi de Averias sin tenï¿½ https://t.co/S8Lk9t3OvE,es,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.378565,2.145478,2,None

1100115268108468225,Mon Feb 25 19:28:13 +0000 2019,2862139339,@botiflero @trisoaix @InesArrimadas La imagen de Bcn estï¿½ intacta. No mezcles tocino con velocidad. Los empleos sonï¿½ https://t.co/Ju7tXemdOp,es,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.378565,2.145478,2,None

1100112324051042304,Mon Feb 25 19:16:31 +0000 2019,2609358157,@spotter_bcnlebl @Aeropuerto_BCN @Airbus @evelopair @spottersbcnprat @A350Blog @A350fans @A350_Production Que rutas?,es,None,None,None,1a27537478dd8e38,None,ES,0,1,bcn,41.378565,2.145478,2,None

1100110610459701248,Mon Feb 25 19:09:43 +0000 2019,276026369,@duniariera @bcn_ajuntament @Bcn_SantMarti https://t.co/FMBf0LA3MM,und,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.378565,2.145478,2,None

1100107688216838150,Mon Feb 25 18:58:06 +0000 2019,800143148,@joan_cg @AdaColau @bcn_ajuntament Fareu alguna cosa??? #qualitataire #qualitatdevida,ca,None,None,None,1a27537478dd8e38,None,ES,0,1,bcn,41.378565,2.145478,2,None

1100104273445179393,Mon Feb 25 18:44:32 +0000 2019,2347238233,@bet0n14rk4 @PiotrStrzembosz @magda_motyl @AnkaBadowska @ARybkiewicz @Pawel_Walcza I nie jestem ssakiem. https://t.co/EXQRVrILXH,pl,None,None,None,1a27537478dd8e38,None,ES,0,3,bcn,41.378565,2.145478,2,None

1100104094566543360,Mon Feb 25 18:43:49 +0000 2019,838910835825262592,Comenï¿½a la conversa republicana ï¿½#bcn capital metropolitanaï¿½ amb @maragallalcalde @MateuMirai @GassolMarina https://t.co/2UXna9BeEg,ca,None,None,None,1a27537478dd8e38,None,ES,0,1,bcn,41.378565,2.145478,2,None

1100103332515979264,Mon Feb 25 18:40:48 +0000 2019,1009067115859664897,Hola @bcn_empreses! https://t.co/lkMMMnRQhs,es,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.378565,2.145478,2,None

1100102047305777155,Mon Feb 25 18:35:41 +0000 2019,2347238233,@WNepelski @DoRzeczy_pl Poszli. https://t.co/qU2HrU6iJc,pl,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.378565,2.145478,2,None

1100098238189916160,Mon Feb 25 18:20:33 +0000 2019,2347238233,"@RyszardKucieba @maciej0802 @DoRzeczy_pl @s_swierzynski @stpieta Pan wybaczy, ale nie rozumiem po polakokatolicku.ï¿½ https://t.co/kcsrubRHEn",pl,None,None,None,1a27537478dd8e38,None,ES,0,4,bcn,41.378565,2.145478,2,None

1100041549646225408,Mon Feb 25 14:35:17 +0000 2019,51491589,Otra vez lunes... #carmel #bcn #barcelona #tibidabo #skyline #montaï¿½a #mountain #dilluns #lunes #monday #lundiï¿½ https://t.co/k3QvOKvPMG,es,Point,41.4239,2.1528299,1a27537478dd8e38,None,ES,0,0,bcn,41.434855,2.147798,2,None

1099674072869416960,Sun Feb 24 14:15:04 +0000 2019,309117744,I recordeu que el bï¿½dminton segueix creixent cada dia a la ciutat! #BarcelonaWT https://t.co/HEvIJrY9ut,ca,None,None,None,07d9d0a364485002,None,ES,0,2,bcn,41.434855,2.147798,2,None

1099653236351479808,Sun Feb 24 12:52:16 +0000 2019,309117744,Anem directes cap a la quarta final del @BarcelonaBWT! El partit enfronta a dues jugadores daneses. Celebrem que elï¿½ https://t.co/BQh2ZwEEYD,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.434855,2.147798,2,None

