id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1100069956694228992,Mon Feb 25 16:28:10 +0000 2019,13595172,@_Killroy @AnaOrdonezReyes @Metro_BCN @Uber_ES @cabify_espana @TRAM_Barcelona @turismoBCN @bcn_ajuntamentï¿½ https://t.co/eLmVIlVct6,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100069289070075906,Mon Feb 25 16:25:31 +0000 2019,2477032216,"@josebouvila @AdaColau Quï¿½ gente... solo sabe que insultar... ni caso sr.Bou estï¿½n amargados y si, yo lo recibï¿½ solo en catalï¿½n",es,None,None,None,1a27537478dd8e38,None,ES,0,3,@AdaColau,41.378565,2.145478,2,None

1100042530861838337,Mon Feb 25 14:39:11 +0000 2019,2744697399,"@JovesVallsBCN @VallsBCN_2019 @AdaColau @govern @manuelvalls MAS DEMAGOGIA, PROSELITISMO, CINISMO Y OPORTUNISMO... @manuelvalls",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100032435201425408,Mon Feb 25 13:59:04 +0000 2019,17816253,@josebouvila @AdaColau Ets un autï¿½ntic venut....,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100032095672508417,Mon Feb 25 13:57:43 +0000 2019,265480876,@Jose_Luis_Rio @AdaColau @cececebe A las ocho sobaco con el metro que nos deja la pescadera.,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100018721316392960,Mon Feb 25 13:04:35 +0000 2019,287305318,En verdad hacen bien en q @AdaColau  y @quimtorra estï¿½n escï¿½ndidos y no salgan en la foto del Rey yï¿½ https://t.co/5Ei6wIHgwh,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1099989208805134336,Mon Feb 25 11:07:18 +0000 2019,287305318,Q los impresentables @AdaColau  y @QuimTorraiPla no saluden al Rey s una suerte para el Rey para no tener q reconocï¿½ https://t.co/eUm6oq1HNJ,es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1099972686338580480,Mon Feb 25 10:01:39 +0000 2019,890134858302926848,"@bcn_ajuntament @AdaColau Buenos dï¿½as, much as gracias por contestar tan rï¿½pido. Les adjunto la foto donde ocurrierï¿½ https://t.co/LNui0Dsfw0",es,None,None,None,1a27537478dd8e38,None,ES,0,0,@AdaColau,41.378565,2.145478,2,None

1100009698647003136,Mon Feb 25 12:28:44 +0000 2019,920882607256109056,"@josebouvila @AdaColau @josebouvila : se lo digo en castellano, para que me entienda. - Usted es un miserable y repugï¿½ https://t.co/t1ft8552gO",es,None,None,None,00f88ac5331736da,None,ES,3,36,@AdaColau,41.434855,2.147798,2,None

1100009698647003136,Mon Feb 25 12:28:44 +0000 2019,920882607256109056,"@josebouvila @AdaColau @josebouvila : se lo digo en castellano, para que me entienda. - Usted es un miserable y repugï¿½ https://t.co/t1ft8552gO",es,None,None,None,00f88ac5331736da,None,ES,3,36,@AdaColau,41.435325,2.148557,2,None

1097464898890752000,Mon Feb 18 11:56:36 +0000 2019,174249334,"En aquesta alï¿½ada del carrer Fluvia volen posar una associaciï¿½ d cï¿½nnabis, just al costat dï¿½una zona infantil i unï¿½ https://t.co/xGJCR4qcSF",ca,None,None,None,07d9f2d008c81000,None,ES,1,0,@AdaColau,41.41174,2.215909,2,None

1099723326992334848,Sun Feb 24 17:30:47 +0000 2019,1863140047,@natzafarre @HiginiaRoig @adacolau @Buenafuente @julia_otero @susannagriso @hora25 @tv3cat - No es hora de decir algo… https://t.co/QEwj5em0ky,es,None,None,None,00bc7b1e349149cf,None,ES,0,0,@AdaColau,41.451492,2.185391,2,None


1099723120674590720,Sun Feb 24 17:29:58 +0000 2019,1863140047,@adacolau @Buenafuente @julia_otero @susannagriso @hora25 @tv3cat - No es hora de decir algo... - Este malnacido no pue… https://t.co/Tu5QXEybI4,es,None,None,None,00bc7b1e349149cf,None,ES,0,0,@AdaColau,41.451492,2.185391,2,None


1097885968386924546,Tue Feb 19 15:49:47 +0000 2019,219106840,@adacolau Ens podries fer arribar un missatge d’anims per la plantilla de Vodafone que es veu inmers en un ERE que… https://t.co/MdgBQ5iw5x,ca,None,None,None,00bc7b1e349149cf,None,ES,0,1,@AdaColau,41.451492,2.185391,2,None


1097502237692170240,Mon Feb 18 14:24:58 +0000 2019,314442513,"@bcnencomu @btvnoticies Hola @bcnencomu @Laiaortiz @AdaColau @btvnoticies Si vius sola, aquesta és la xifra mínima… https://t.co/9VewnXL6PH",ca,None,None,None,01f7c09b5fb75cdd,None,ES,4,8,@AdaColau,41.451492,2.185391,2,None


1099802458430291969,Sun Feb 24 22:45:14 +0000 2019,768490768487084033,@raval_net @salutpublicabcn @AdaColau @galapita @maticatradio @elmonarac1 @mossos @barcelona_GUB En plaza salvador… https://t.co/oTlnfSzgko,es,None,None,None,07d9f16db3483001,None,ES,11,7,@AdaColau,41.3872,2.168588,2,None


1099764882776440832,Sun Feb 24 20:15:55 +0000 2019,561612546,"Bona nit @AdaColau, que et sembla si enlloc de seguir sopant t'aixeques i resols el nou xantatge que t'han planteja… https://t.co/R6I4p2E1pK",ca,None,None,None,016869722a2554a8,None,ES,1,1,@AdaColau,41.3872,2.168588,2,None


