id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1099959925109940225,Mon Feb 25 09:10:57 +0000 2019,33216729,"Experience the latest technology in mobile and gaming audio at MWC Barcelona! - _ - Stop by our booth, Hall 1 E60, forï¿½ https://t.co/eTT1RTQEJh",en,None,None,None,1aca5ffbc553e95b,None,ES,1,2,mobile,41.362977,2.100302,2,None

1099959618439127040,Mon Feb 25 09:09:43 +0000 2019,15535595,"The first post from #MWC19 from @davegershgorn, @jkaraian, and myself: This year, the mobile industry is all aboutï¿½ https://t.co/Q0IaobJKar",en,None,None,None,1aca5ffbc553e95b,None,ES,0,5,mobile,41.362977,2.100302,2,None

1099951396802228225,Mon Feb 25 08:37:03 +0000 2019,1093152725641113600,bueno alfinal no treballo pero almenys puc passejarme pel mobile i sentirme pobre veient tots els rics amb el pase oficial,ca,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mobile,41.362977,2.100302,2,None

1099950741253427200,Mon Feb 25 08:34:27 +0000 2019,6249802,"At the opening of Mobile World Congress #mwc19, the @verizon booth opens with @TamiErwinVZ touring awesome #5G demoï¿½ https://t.co/kywov3ptCu",en,None,None,None,1aca5ffbc553e95b,None,ES,1,7,mobile,41.362977,2.100302,2,None

1099949704333414403,Mon Feb 25 08:30:20 +0000 2019,515987316,I think we need more @SAPMobile devices here at #mwc2019!!  Come by the @sapcp demo pod to see how we do x-platformï¿½ https://t.co/VXHfqKwg2j,en,None,None,None,1aca5ffbc553e95b,None,ES,14,29,mobile,41.362977,2.100302,2,None

1100090686639083522,Mon Feb 25 17:50:33 +0000 2019,205270317,I will be talking at the Mobile World Congress tomorrow Tuesday 26 Feb in Barcelona.  -  - It will be great to catch upï¿½ https://t.co/mFneAJ6Ckr,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.40018,2.179581,2,None

1099965580206051328,Mon Feb 25 09:33:25 +0000 2019,38671739,Stoked to be presenting the #GLOMOAwards today &amp; tomorrow at #MWC19 in Barcelona; the mobile industryï¿½s most prestiï¿½ https://t.co/PRoYtmIwTl,en,None,None,None,1a27537478dd8e38,None,ES,43,397,mobile,41.37907,2.153966,2,None

1099764882268925953,Sun Feb 24 20:15:55 +0000 2019,84623395,"Smile for the @NokiaMobile #9Pureviewï¿½s FIVE (yes, five) cameras. Announced today at #MWC19, we're proud to say thaï¿½ https://t.co/d1VX156TnK",en,None,None,None,1a27537478dd8e38,None,ES,43,191,mobile,41.37907,2.153966,2,None

1099433553547259905,Sat Feb 23 22:19:20 +0000 2019,910043982306041856,Hola Barcelona! Two more days to go. #PundiX @FUNCTIONX_IO #MWC19 booth construction in process. We are getting reaï¿½ https://t.co/rCoVFIqkm1,en,None,None,None,1a27537478dd8e38,None,ES,131,436,mobile,41.37907,2.153966,2,None

1100111601246576642,Mon Feb 25 19:13:39 +0000 2019,19002571,"Velocitat, reunions, govern, continguts digitals, Mobile, #4YFN2019 perï¿½ ara tot sï¿½atura per homenatjar Carles Canuï¿½ https://t.co/quX0nWKiNM",ca,None,None,None,1a27537478dd8e38,None,ES,1,5,mobile,41.37907,2.153966,2,None

1100109934342094849,Mon Feb 25 19:07:02 +0000 2019,92747324,@IceXXX13 Es una mierda lo de la vaga y a quien jode es a los que usamos el metro dï¿½a a dï¿½a y no al mobile world Coï¿½ https://t.co/P0K9bNunDQ,es,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.37907,2.153966,2,None

1100109921067167744,Mon Feb 25 19:06:58 +0000 2019,115522779,"Microsoft CEO Satya Nadella speaks EXCLUSIVELY to CNN from Mobile World Congress about trade war, Huawei and why thï¿½ https://t.co/lyQ2T5Nbbf",en,None,None,None,1a27537478dd8e38,None,ES,1,1,mobile,41.37907,2.153966,2,None

1100109772802703360,Mon Feb 25 19:06:23 +0000 2019,2380861230,"#WiM19: Blockchain beyond bitcoin. Get inspired, learn and connect with more @women_in_mobile and #womenintech https://t.co/cW9Wz6dF9m",en,None,None,None,1a27537478dd8e38,None,ES,1,1,mobile,41.37907,2.153966,2,None

1100109241652862977,Mon Feb 25 19:04:16 +0000 2019,1320595176,Movilidad inteligente en primicia en el Mobile World Congress de Barcelona #BMWNaturalInteraction #BMWiNext enï¿½ https://t.co/kZLOUsSWEF,es,None,None,None,1a27537478dd8e38,None,ES,0,1,mobile,41.37907,2.153966,2,None

1100109230156189696,Mon Feb 25 19:04:14 +0000 2019,287305318,@fpaniaguaocr No tenï¿½an q haber ido al Mobile ni @AdaColau  ni @QuimTorraiPla xq estropean el increï¿½ble marco q supï¿½ https://t.co/Ebo2cjYGU0,es,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.37907,2.153966,2,None

1100103966812237824,Mon Feb 25 18:43:19 +0000 2019,885500187153756160,"Join Moeco at the world's largest exhibition for the mobile industry, @GSMA #MWC19! Tomorrow: @ST_World @Qualcommï¿½ https://t.co/UoFsZ8KqWD",en,None,None,None,1a27537478dd8e38,None,ES,0,1,mobile,41.37907,2.153966,2,None

1100103007776239616,Mon Feb 25 18:39:30 +0000 2019,145300122,Este miï¿½rcoles sucederï¿½ algo muy importante en el @hospitalclinic de Barcelona: la primera operaciï¿½n quirï¿½rgica queï¿½ https://t.co/YSNVoXB9UP,es,None,None,None,1a27537478dd8e38,None,ES,1,0,mobile,41.37907,2.153966,2,None

1100101309653532672,Mon Feb 25 18:32:45 +0000 2019,1016970505285455872,"Une belle premiï¿½re journï¿½e au Mobile World Congress 2019 de Barcelone, riche en innovations et en rencontres!ï¿½ https://t.co/5Qox0hPROE",fr,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.37907,2.153966,2,None

1100098908267732992,Mon Feb 25 18:23:13 +0000 2019,25472190,After @GSMAm4d discussed new mobile money report https://t.co/BT8dO0fVEh Greta Bull of @CGAP says ï¿½the financial seï¿½ https://t.co/OLjrOrriTu,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.37907,2.153966,2,None

1100095462693060608,Mon Feb 25 18:09:31 +0000 2019,467380906,Lo mï¿½s random que he visto en el Mobile es una atropello con una moto elï¿½ctrica... pobre hombre como lo han dejado.ï¿½ https://t.co/xswUKTPXC7,es,None,None,None,1a27537478dd8e38,None,ES,0,2,mobile,41.37907,2.153966,2,None

1100095422905962496,Mon Feb 25 18:09:22 +0000 2019,971304611511504897,"Acabamos hoy la Mobile week 2019 con la charla sobre ""the internet of things"" y la inteligencia artificial. - Graciasï¿½ https://t.co/U7WrtX3pH9",es,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.37907,2.153966,2,None

1100090686639083522,Mon Feb 25 17:50:33 +0000 2019,205270317,I will be talking at the Mobile World Congress tomorrow Tuesday 26 Feb in Barcelona.  -  - It will be great to catch upï¿½ https://t.co/mFneAJ6Ckr,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.389295,2.168735,2,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.389295,2.168735,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.389295,2.168735,2,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.389295,2.168735,2,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mobile,41.389295,2.168735,2,None

1099940967182934019,Mon Feb 25 07:55:37 +0000 2019,136055033,"Yesterday night I enjoyed a lot #WIM19 dinner, the @Women_in_Mobile VIP dinner we organise every year. - Thanks speakï¿½ https://t.co/o354rOdDFH",en,None,None,None,07d9cd2dbfc88002,None,ES,5,23,mobile,41.389295,2.168735,2,None

1099628824877297664,Sun Feb 24 11:15:16 +0000 2019,1585,"Great to hang out with @24k and @mr_gadget in #Barcelona ahead of #MWC19 this week. Must-follows for social,ï¿½ https://t.co/aOM1YgKj4I",en,None,None,None,07d9f62c21c83000,None,ES,2,7,mobile,41.389295,2.168735,2,None

1099046085329326083,Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona andï¿½ https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,mobile,41.389295,2.168735,2,None

1098679628984668161,Thu Feb 21 20:23:30 +0000 2019,219444026,A mes d'un li donarï¿½ una embolia al veure l'anunci que IBM ha fet del Mobile Worl Congress 2019. - Atenciï¿½ als primerï¿½ https://t.co/mmOKrjnWpg,ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.389295,2.168735,2,None

1098285965259522049,Wed Feb 20 18:19:13 +0000 2019,890749840585523201,In-House User Testing - A Guide to Cheap and Painless Mobile Testing by @claudiomerino https://t.co/CFTJ9F3bqQ,en,None,None,None,0a6404b129d76000,None,ES,0,3,mobile,41.389295,2.168735,2,None

1097565479344828416,Mon Feb 18 18:36:16 +0000 2019,2258052116,"Se acerca la feria de Mobile, mira en nuestra web las mejores ofertas! Barcelona siempre ï¿½nica!  - The Mobile Fair isï¿½ https://t.co/emAJbKOxlz",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.389295,2.168735,2,None

1096833178491330565,Sat Feb 16 18:06:22 +0000 2019,66940952,Spanish blocking of the mobile signal seems to have ended. We are probably only 2 women in crowd police say = 200kï¿½ https://t.co/oSPzuWJcTL,en,None,None,None,07d9f74460485002,None,ES,1,0,mobile,41.389295,2.168735,2,None

1096764373115244544,Sat Feb 16 13:32:58 +0000 2019,971304611511504897,Arrancan los talleres infantiles y familiares de la Mobile Week 2019! @mweek_mwc - Robï¿½tica con Lego en familia conï¿½ https://t.co/f5jBhTy4wI,es,Point,41.43653334,2.17050791,1a27537478dd8e38,None,ES,0,1,mobile,41.430042,2.161228,2,None

1099762935948169216,Sun Feb 24 20:08:11 +0000 2019,216999164,Mobile World Congress #Turkcell #MWC2019 #MWC19 #Mobile #World en L'Hospitalet de Llobregat https://t.co/7A23QtS9AO,en,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,1,0,mobile,41.376486,2.098896,2,None

1099614441304408065,Sun Feb 24 10:18:07 +0000 2019,11309352,2019 is the year when #5G becomes a reality! We will see most smartphone makers showcase 5G devices at #MWC19 Powerï¿½ https://t.co/pZDgewmOfy,en,None,None,None,07d9c93b79082001,None,ES,19,41,mobile,41.376486,2.098896,2,None

1099296147141738496,Sat Feb 23 13:13:20 +0000 2019,4262653883,The week of technology begins!!! Last chance to join #IoT industry experts and learn more about #MobileIoT tomorrowï¿½ https://t.co/2cejZjJrwK,en,None,None,None,801117f099b1b389,None,ES,2,0,mobile,41.376486,2.098896,2,None

1098972635030003713,Fri Feb 22 15:47:48 +0000 2019,234847173,TyN Magazine en Barcelona para cubrir el Mobile World Congress 2019 #MWC19 @TyNMagazine @GSMALatam @GSMAï¿½ https://t.co/fSejjdHSRK,en,None,None,None,801117f099b1b389,None,ES,2,3,mobile,41.376486,2.098896,2,None

1100087605637664770,Mon Feb 25 17:38:18 +0000 2019,241807979,"Why is there so much FinServ innovation in emerging markets?  @UrbanEmerge 's Christina Wehbe says its ""1. Donors aï¿½ https://t.co/KR1yyXnkOZ",en,None,None,None,07d9f3203b087000,None,ES,1,1,mobile,41.373293,2.1331900000000004,2,None

1100047764367466498,Mon Feb 25 14:59:59 +0000 2019,59894497,New Samsung Galaxy S10 5G. Do not mix up with Samsung Galaxy S10 S10e and S10+ which are 4G only. #samsungï¿½ https://t.co/9lb4IDzQdy,en,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,1,mobile,41.373293,2.1331900000000004,2,None

1099982283312979968,Mon Feb 25 10:39:47 +0000 2019,20893138,"I'm at Mobile World Congress 2019 - @gsma in Hospitalet de Llobregat, Catalonia https://t.co/XJx45p4CLY",en,Point,41.35579287,2.13398695,1a27537478dd8e38,None,ES,1,0,mobile,41.373293,2.1331900000000004,2,None

1099927887875067904,Mon Feb 25 07:03:38 +0000 2019,3942101,"Checkar in pï¿½ Mobile World Congress, i ï¿½r igen! #mwc2019 (at @Fira_Barcelona Gran Via in L'Hospitalet de Llobregat,ï¿½ https://t.co/u597gpZdCV",sv,Point,41.35558349,2.13242054,1a27537478dd8e38,None,ES,1,1,mobile,41.373293,2.1331900000000004,2,None

1099763364450918400,Sun Feb 24 20:09:53 +0000 2019,216999164,Mobile World Congress #Turkcell #MWC2019 #MWC19 #Mobile #World en Fira Europa https://t.co/OKq8AXq6Un,en,Point,41.35584273,2.13664088,1a27537478dd8e38,None,ES,1,1,mobile,41.373293,2.1331900000000004,2,None

1099763190697607168,Sun Feb 24 20:09:11 +0000 2019,216999164,Mobile World Congress #Turkcell #MWC2019 #MWC19 #Mobile #World en Fira Europa https://t.co/Qt1d4v26H1,en,Point,41.35584273,2.13664088,1a27537478dd8e38,None,ES,1,2,mobile,41.373293,2.1331900000000004,2,None

1099762935948169216,Sun Feb 24 20:08:11 +0000 2019,216999164,Mobile World Congress #Turkcell #MWC2019 #MWC19 #Mobile #World en L'Hospitalet de Llobregat https://t.co/7A23QtS9AO,en,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,1,0,mobile,41.373293,2.1331900000000004,2,None

1099760484952109056,Sun Feb 24 19:58:26 +0000 2019,326071886,Estamos en el Mobile World Congress con futuring y todo va tan rï¿½pido como el 5G. - . - . - . - . - . - #mwc2019ï¿½ https://t.co/sNLz25Ac28,es,Point,41.3557704,2.129247,1aca5ffbc553e95b,None,ES,0,0,mobile,41.373293,2.1331900000000004,2,None

1099663620319907840,Sun Feb 24 13:33:32 +0000 2019,218393576,And @Huawei 5G mobile Wi-Fi. #MWC2019 https://t.co/mzYPtd2bec,ht,None,None,None,07d9f832a3088001,None,ES,0,1,mobile,41.373293,2.1331900000000004,2,None

1099658484172361729,Sun Feb 24 13:13:07 +0000 2019,233508129,Presentaciï¿½ de @Huawei al Mobile del nou telï¿½fon plegable de la companyia xinesa. Mï¿½s de 1.000 persones la segueixeï¿½ https://t.co/Md2s6l5OnC,ca,None,None,None,07d9f832a3088001,None,ES,3,7,mobile,41.373293,2.1331900000000004,2,None

1099604086800949248,Sun Feb 24 09:36:58 +0000 2019,136055033,Here we go again #MWC19 !  - I also have my ticket for the @Women_in_Mobile event! - #selfie #postureo #letsworkhard https://t.co/6qUlDislW0,en,None,None,None,07d9e3947e880001,None,,0,2,mobile,41.373293,2.1331900000000004,2,None

1099284729029906432,Sat Feb 23 12:27:57 +0000 2019,264665536,Will be attending this year's 4YFN - 4 Years from Now start up exhibition program at the Barcelona Mobile World Conï¿½ https://t.co/ttW8f3FiQJ,en,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,mobile,41.373293,2.1331900000000004,2,None

1099965580206051328,Mon Feb 25 09:33:25 +0000 2019,38671739,Stoked to be presenting the #GLOMOAwards today &amp; tomorrow at #MWC19 in Barcelona; the mobile industryï¿½s most prestiï¿½ https://t.co/PRoYtmIwTl,en,None,None,None,1a27537478dd8e38,None,ES,43,400,mobile,41.378565,2.145478,2,None

1099764882268925953,Sun Feb 24 20:15:55 +0000 2019,84623395,"Smile for the @NokiaMobile #9Pureviewï¿½s FIVE (yes, five) cameras. Announced today at #MWC19, we're proud to say thaï¿½ https://t.co/d1VX156TnK",en,None,None,None,1a27537478dd8e38,None,ES,43,191,mobile,41.378565,2.145478,2,None

1099433553547259905,Sat Feb 23 22:19:20 +0000 2019,910043982306041856,Hola Barcelona! Two more days to go. #PundiX @FUNCTIONX_IO #MWC19 booth construction in process. We are getting reaï¿½ https://t.co/rCoVFIqkm1,en,None,None,None,1a27537478dd8e38,None,ES,131,436,mobile,41.378565,2.145478,2,None

1100116064883654658,Mon Feb 25 19:31:23 +0000 2019,225521852,El Mobile acaba d'arribar al @DryMartiniJDLM Uns 20 homes uniformats passen al reservat per sopar.,ca,None,None,None,1a27537478dd8e38,None,ES,1,2,mobile,41.378565,2.145478,2,None

1100116042049818624,Mon Feb 25 19:31:18 +0000 2019,145300122,Parte de mi cobertura hoy en el Mobile World Congress @NurPhoto https://t.co/iSO6pOfvGT https://t.co/XZwmDBiigE,es,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.378565,2.145478,2,None

1100115831831384064,Mon Feb 25 19:30:28 +0000 2019,78037726,Itï¿½s day 1 of Mobile World Congress 2019! Which innovative technologies are you most excited to hear about? #MWC19,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.378565,2.145478,2,None

1100114352349331456,Mon Feb 25 19:24:35 +0000 2019,399345571,@eldiarioes todo pactado para pasar el mobile en paz....a la que se acabe....no me creo que no haya VTC,es,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.378565,2.145478,2,None

1100114267225944066,Mon Feb 25 19:24:15 +0000 2019,359049768,"El MNAC, refugi de Felipe VI, amb Miquel Roca dï¿½amfitriï¿½ -   Crï¿½nica de la recepciï¿½ i el sopar d'inauguraciï¿½ del Mobiï¿½ https://t.co/vBaoHopqVM",ca,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.378565,2.145478,2,None

1100114262624817152,Mon Feb 25 19:24:14 +0000 2019,287305318,"@elespanolcom Los empresarios dl Mobile entre hablar con el Rey d Espaï¿½a en perfecto inglï¿½s,educado y glamuroso o hï¿½ https://t.co/kjy6lfXzay",es,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.378565,2.145478,2,None

1100111601246576642,Mon Feb 25 19:13:39 +0000 2019,19002571,"Velocitat, reunions, govern, continguts digitals, Mobile, #4YFN2019 perï¿½ ara tot sï¿½atura per homenatjar Carles Canuï¿½ https://t.co/quX0nWKiNM",ca,None,None,None,1a27537478dd8e38,None,ES,8,45,mobile,41.378565,2.145478,2,None

1100109934342094849,Mon Feb 25 19:07:02 +0000 2019,92747324,@IceXXX13 Es una mierda lo de la vaga y a quien jode es a los que usamos el metro dï¿½a a dï¿½a y no al mobile world Coï¿½ https://t.co/P0K9bNunDQ,es,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.378565,2.145478,2,None

1100109921067167744,Mon Feb 25 19:06:58 +0000 2019,115522779,"Microsoft CEO Satya Nadella speaks EXCLUSIVELY to CNN from Mobile World Congress about trade war, Huawei and why thï¿½ https://t.co/lyQ2T5Nbbf",en,None,None,None,1a27537478dd8e38,None,ES,2,3,mobile,41.378565,2.145478,2,None

1100109772802703360,Mon Feb 25 19:06:23 +0000 2019,2380861230,"#WiM19: Blockchain beyond bitcoin. Get inspired, learn and connect with more @women_in_mobile and #womenintech https://t.co/cW9Wz6dF9m",en,None,None,None,1a27537478dd8e38,None,ES,1,3,mobile,41.378565,2.145478,2,None

1100109241652862977,Mon Feb 25 19:04:16 +0000 2019,1320595176,Movilidad inteligente en primicia en el Mobile World Congress de Barcelona #BMWNaturalInteraction #BMWiNext enï¿½ https://t.co/kZLOUsSWEF,es,None,None,None,1a27537478dd8e38,None,ES,0,3,mobile,41.378565,2.145478,2,None

1100109230156189696,Mon Feb 25 19:04:14 +0000 2019,287305318,@fpaniaguaocr No tenï¿½an q haber ido al Mobile ni @AdaColau  ni @QuimTorraiPla xq estropean el increï¿½ble marco q supï¿½ https://t.co/Ebo2cjYGU0,es,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.378565,2.145478,2,None

1100103966812237824,Mon Feb 25 18:43:19 +0000 2019,885500187153756160,"Join Moeco at the world's largest exhibition for the mobile industry, @GSMA #MWC19! Tomorrow: @ST_World @Qualcommï¿½ https://t.co/UoFsZ8KqWD",en,None,None,None,1a27537478dd8e38,None,ES,0,1,mobile,41.378565,2.145478,2,None

1100103007776239616,Mon Feb 25 18:39:30 +0000 2019,145300122,Este miï¿½rcoles sucederï¿½ algo muy importante en el @hospitalclinic de Barcelona: la primera operaciï¿½n quirï¿½rgica queï¿½ https://t.co/YSNVoXB9UP,es,None,None,None,1a27537478dd8e38,None,ES,1,0,mobile,41.378565,2.145478,2,None

1100101309653532672,Mon Feb 25 18:32:45 +0000 2019,1016970505285455872,"Une belle premiï¿½re journï¿½e au Mobile World Congress 2019 de Barcelone, riche en innovations et en rencontres!ï¿½ https://t.co/5Qox0hPROE",fr,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.378565,2.145478,2,None

1096764373115244544,Sat Feb 16 13:32:58 +0000 2019,971304611511504897,Arrancan los talleres infantiles y familiares de la Mobile Week 2019! @mweek_mwc - Robï¿½tica con Lego en familia conï¿½ https://t.co/f5jBhTy4wI,es,Point,41.43653334,2.17050791,1a27537478dd8e38,None,ES,0,1,mobile,41.434855,2.147798,2,None

1096764373115244544,Sat Feb 16 13:32:58 +0000 2019,971304611511504897,Arrancan los talleres infantiles y familiares de la Mobile Week 2019! @mweek_mwc - Robï¿½tica con Lego en familia conï¿½ https://t.co/f5jBhTy4wI,es,Point,41.43653334,2.17050791,1a27537478dd8e38,None,ES,0,1,mobile,41.435325,2.148557,2,None

1099725700834050048,Sun Feb 24 17:40:13 +0000 2019,16783815,@lgmobilesa The highly anticipated launch of the #G8 and the V50 with 5G. A new era is arriving  #LGG8 #LGV50ï¿½ https://t.co/ZnweSCvCto,en,Point,41.40949663,2.21977285,1a27537478dd8e38,None,ES,1,2,mobile,41.41174,2.215909,2,None

1099693506329788416,Sun Feb 24 15:32:17 +0000 2019,11309352,"Four mobile devices already announced at the @HMDGlobal #MWC19 event.  - Keep them coming, @sarvikas! - #NokiaMobileï¿½ https://t.co/2wzXhgZQA6",en,Point,41.4118808,2.2080741,1a27537478dd8e38,None,ES,9,17,mobile,41.41174,2.215909,2,None

1098934731842957312,Fri Feb 22 13:17:11 +0000 2019,230124978,"Els llocs de treball que crea directament el #MWC19 sï¿½n precaris, discriminatoris i sexistes, ho podeu llegir a l'iï¿½ https://t.co/dwZnS33fYY",ca,None,None,None,25d03473e1973a7c,None,ES,2,8,mobile,41.41174,2.215909,2,None

1098756798549577728,Fri Feb 22 01:30:09 +0000 2019,889257848,Avast AntiVirus Pro Apk 2018 Android Mobile Security Download https://t.co/rmdLHEC8R3,en,None,None,None,0df96a5eace851e2,None,ES,0,0,mobile,41.451492,2.185391,2,None

1100154387253600256,Mon Feb 25 22:03:40 +0000 2019,46614227,#Mï¿½s324 Mentre al Mobile es parla de 5G a Espaï¿½a  el tema es com el libro Gordo de Petete,es,None,None,None,012d990d01245eb6,None,ES,0,0,mobile,41.3872,2.168588,2,None

1100131244141101056,Mon Feb 25 20:31:42 +0000 2019,2536913684,"Barcelona is not only famous for Mannï¿½ Gelat's ice cream. -  - You can also attend the Mobile World Congress -  - Mannï¿½,ï¿½ https://t.co/iQ9jWtgifs",en,Point,41.3831068,2.17454308,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1100090686639083522,Mon Feb 25 17:50:33 +0000 2019,205270317,I will be talking at the Mobile World Congress tomorrow Tuesday 26 Feb in Barcelona.  -  - It will be great to catch upï¿½ https://t.co/mFneAJ6Ckr,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.3872,2.168588,2,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mobile,41.3872,2.168588,2,None

1099940967182934019,Mon Feb 25 07:55:37 +0000 2019,136055033,"Yesterday night I enjoyed a lot #WIM19 dinner, the @Women_in_Mobile VIP dinner we organise every year. - Thanks speakï¿½ https://t.co/o354rOdDFH",en,None,None,None,07d9cd2dbfc88002,None,ES,5,24,mobile,41.3872,2.168588,2,None

1099628824877297664,Sun Feb 24 11:15:16 +0000 2019,1585,"Great to hang out with @24k and @mr_gadget in #Barcelona ahead of #MWC19 this week. Must-follows for social,ï¿½ https://t.co/aOM1YgKj4I",en,None,None,None,07d9f62c21c83000,None,ES,2,7,mobile,41.3872,2.168588,2,None

1099046085329326083,Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona andï¿½ https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,mobile,41.3872,2.168588,2,None

1098679628984668161,Thu Feb 21 20:23:30 +0000 2019,219444026,A mes d'un li donarï¿½ una embolia al veure l'anunci que IBM ha fet del Mobile Worl Congress 2019. - Atenciï¿½ als primerï¿½ https://t.co/mmOKrjnWpg,ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.3872,2.168588,2,None

1097565479344828416,Mon Feb 18 18:36:16 +0000 2019,2258052116,"Se acerca la feria de Mobile, mira en nuestra web las mejores ofertas! Barcelona siempre ï¿½nica!  - The Mobile Fair isï¿½ https://t.co/emAJbKOxlz",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1096833178491330565,Sat Feb 16 18:06:22 +0000 2019,66940952,Spanish blocking of the mobile signal seems to have ended. We are probably only 2 women in crowd police say = 200kï¿½ https://t.co/oSPzuWJcTL,en,None,None,None,07d9f74460485002,None,ES,1,0,mobile,41.3872,2.168588,2,None

1100154387253600256,Mon Feb 25 22:03:40 +0000 2019,46614227,#Mï¿½s324 Mentre al Mobile es parla de 5G a Espaï¿½a  el tema es com el libro Gordo de Petete,es,None,None,None,012d990d01245eb6,None,ES,0,0,mobile,41.387706,2.168507,2,None

