id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1100316731925544960,Tue Feb 26 08:48:46 +0000 2019,17842498,"Come and meet @openexchange  at #MWC19 to talk about #email, @dovecotmail  IMAP and @powerdns #DNS - @rafbuff is waï¿½ https://t.co/i6zzsRX0U0",en,None,None,None,01522d683de21211,None,ES,1,2,Meet,41.373293,2.1331900000000004,2,None

1100316731925544960,Tue Feb 26 08:48:46 +0000 2019,17842498,"Come and meet @openexchange  at #MWC19 to talk about #email, @dovecotmail  IMAP and @powerdns #DNS - @rafbuff is waï¿½ https://t.co/i6zzsRX0U0",en,None,None,None,01522d683de21211,None,ES,1,2,meet,41.373293,2.1331900000000004,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,19,Meet,41.378565,2.145478,2,None

1100324788294299649,Tue Feb 26 09:20:47 +0000 2019,6841012,Day 2 has begun with our executive team in Barcelona for #MWC19 ! Great meetings yesterday! Have you booked a timeï¿½ https://t.co/EyAPreQd7u,en,None,None,None,1a27537478dd8e38,None,ES,0,0,Meet,41.378565,2.145478,2,None

1100310587211423746,Tue Feb 26 08:24:21 +0000 2019,1930146834,Extending the life time of the connected device with features to save energy. With DIMï¿½ Low Power for NB-IOT and LTï¿½ https://t.co/mMfl5WpYPc,en,None,None,None,1a27537478dd8e38,None,ES,1,1,Meet,41.378565,2.145478,2,None

1100309012099289088,Tue Feb 26 08:18:05 +0000 2019,712659485441982464,Implementation of #edtech in your institutions has never been so easy and affordable with our user-friendly and cusï¿½ https://t.co/3iwGhCPwHn,en,None,None,None,1a27537478dd8e38,None,ES,0,0,Meet,41.378565,2.145478,2,None

1100305657603997696,Tue Feb 26 08:04:46 +0000 2019,3313644484,Day one of Mobile World Congress 2019! Meet our team and learn more about our new range of products! See you at ourï¿½ https://t.co/LrAlrER8d7,en,None,None,None,1a27537478dd8e38,None,ES,0,1,Meet,41.378565,2.145478,2,None

1100300421355188224,Tue Feb 26 07:43:57 +0000 2019,16076740,Day 2 Start: Drop in our booth K3.1 to meet with latest #NFC utilizing solution and cases at #4yfn19 #mwc19 https://t.co/zwlKkqHnCj,en,None,None,None,1a27537478dd8e38,None,ES,0,0,Meet,41.378565,2.145478,2,None

1100295240634851329,Tue Feb 26 07:23:22 +0000 2019,135056197,"We are at the Mobile World Congress in Barcelona! Come meet our team at booth 6G11, in Hall 6. Let's Develop Your Nï¿½ https://t.co/Bd8TJtDivT",en,None,None,None,1a27537478dd8e38,None,ES,2,2,Meet,41.378565,2.145478,2,None

1100289419641348096,Tue Feb 26 07:00:14 +0000 2019,15428489,Good morning Barcelona! Great day to complete some meetings and meet interesting people. I will be at #4YFN in theï¿½ https://t.co/xjB3TnYqop,en,None,None,None,1a27537478dd8e38,None,ES,0,2,Meet,41.378565,2.145478,2,None

1100176215325970433,Mon Feb 25 23:30:24 +0000 2019,184111707,"@karibo77 @RealCultureClub Wow, that's so nice to hear! Thank you! -  - If and when I meet him, I will tell him that heï¿½ https://t.co/wPOzuDzDGl",en,None,None,None,1a27537478dd8e38,None,ES,0,2,Meet,41.378565,2.145478,2,None

1100162558525362177,Mon Feb 25 22:36:08 +0000 2019,15741234,The first day of the #MWC19. You can see all the employees of @deutschetelekom working on the booth including the eï¿½ https://t.co/WTlRKzGTj2,en,None,None,None,1a27537478dd8e38,None,ES,0,0,Meet,41.378565,2.145478,2,None

1100129644601401348,Mon Feb 25 20:25:21 +0000 2019,64404890,I'm be tomorrow at @4YFN_MWC looking to meet investors and amazing entrepreneurs if you are around send me PM and lï¿½ https://t.co/4FD16dv7kN,en,None,None,None,1a27537478dd8e38,None,ES,0,5,Meet,41.378565,2.145478,2,None

1100114537469132800,Mon Feb 25 19:25:19 +0000 2019,818573708386246661,Hola! The #mwc2019 is great! And we are super excited to showcase our #banking #chatbot integrated to Google #RCS Lï¿½ https://t.co/Ac6nIAvQ3l,en,None,None,None,1a27537478dd8e38,None,ES,0,1,Meet,41.378565,2.145478,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,19,Meet,41.378565,2.145478,2,None

1100105537201602562,Mon Feb 25 18:49:33 +0000 2019,2420648040,Maï¿½ana en #FIUHOUSE nuevo Meet&amp;Greet con Lucas L. (@lorenzo_phd) y Ramon Sangï¿½esa para hablar sobre cï¿½mo los nuevosï¿½ https://t.co/Wd2C0WTEPk,es,Point,41.3818,2.16934,1a27537478dd8e38,None,ES,0,0,Meet,41.378565,2.145478,2,None

1100096620165844999,Mon Feb 25 18:14:07 +0000 2019,1318063813,Come meet us at @PepcomEvents in Barcelona to see our brand new TWS earbuds #ZePods! https://t.co/MNKT94NVeF,en,None,None,None,1a27537478dd8e38,None,ES,1,2,Meet,41.378565,2.145478,2,None

1100087496367636480,Mon Feb 25 17:37:52 +0000 2019,312522730,Amazing to meet a double F1 #esports Champion today! Great spirit and #oneteam mindset @MercedesAMGF1ï¿½ https://t.co/qHSFVCX4Zs,en,None,None,None,1a27537478dd8e38,None,ES,0,5,Meet,41.378565,2.145478,2,None

1100060111656099841,Mon Feb 25 15:49:03 +0000 2019,202644681,Never thought I'd ever meet him and he's self driving Chariot #MWC19 https://t.co/fNSOl0kACn,en,None,None,None,1a27537478dd8e38,None,ES,0,0,Meet,41.378565,2.145478,2,None

1100055113778036736,Mon Feb 25 15:29:11 +0000 2019,844477412415025152,"A small booth is home to a huge robot! - Join us at #MWC, Hall 6, Booth 6J60 to meet temi! -  - https://t.co/RvdJKo3GG0 https://t.co/XTEOT3SLmS",en,None,None,None,1a27537478dd8e38,None,ES,8,27,Meet,41.378565,2.145478,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,19,meet,41.378565,2.145478,2,None

1100324788294299649,Tue Feb 26 09:20:47 +0000 2019,6841012,Day 2 has begun with our executive team in Barcelona for #MWC19 ! Great meetings yesterday! Have you booked a timeï¿½ https://t.co/EyAPreQd7u,en,None,None,None,1a27537478dd8e38,None,ES,0,0,meet,41.378565,2.145478,2,None

1100310587211423746,Tue Feb 26 08:24:21 +0000 2019,1930146834,Extending the life time of the connected device with features to save energy. With DIMï¿½ Low Power for NB-IOT and LTï¿½ https://t.co/mMfl5WpYPc,en,None,None,None,1a27537478dd8e38,None,ES,1,1,meet,41.378565,2.145478,2,None

1100309012099289088,Tue Feb 26 08:18:05 +0000 2019,712659485441982464,Implementation of #edtech in your institutions has never been so easy and affordable with our user-friendly and cusï¿½ https://t.co/3iwGhCPwHn,en,None,None,None,1a27537478dd8e38,None,ES,0,0,meet,41.378565,2.145478,2,None

1100305657603997696,Tue Feb 26 08:04:46 +0000 2019,3313644484,Day one of Mobile World Congress 2019! Meet our team and learn more about our new range of products! See you at ourï¿½ https://t.co/LrAlrER8d7,en,None,None,None,1a27537478dd8e38,None,ES,0,1,meet,41.378565,2.145478,2,None

1100300421355188224,Tue Feb 26 07:43:57 +0000 2019,16076740,Day 2 Start: Drop in our booth K3.1 to meet with latest #NFC utilizing solution and cases at #4yfn19 #mwc19 https://t.co/zwlKkqHnCj,en,None,None,None,1a27537478dd8e38,None,ES,0,0,meet,41.378565,2.145478,2,None

1100295240634851329,Tue Feb 26 07:23:22 +0000 2019,135056197,"We are at the Mobile World Congress in Barcelona! Come meet our team at booth 6G11, in Hall 6. Let's Develop Your Nï¿½ https://t.co/Bd8TJtDivT",en,None,None,None,1a27537478dd8e38,None,ES,2,2,meet,41.378565,2.145478,2,None

1100289419641348096,Tue Feb 26 07:00:14 +0000 2019,15428489,Good morning Barcelona! Great day to complete some meetings and meet interesting people. I will be at #4YFN in theï¿½ https://t.co/xjB3TnYqop,en,None,None,None,1a27537478dd8e38,None,ES,0,2,meet,41.378565,2.145478,2,None

1100176215325970433,Mon Feb 25 23:30:24 +0000 2019,184111707,"@karibo77 @RealCultureClub Wow, that's so nice to hear! Thank you! -  - If and when I meet him, I will tell him that heï¿½ https://t.co/wPOzuDzDGl",en,None,None,None,1a27537478dd8e38,None,ES,0,2,meet,41.378565,2.145478,2,None

1100162558525362177,Mon Feb 25 22:36:08 +0000 2019,15741234,The first day of the #MWC19. You can see all the employees of @deutschetelekom working on the booth including the eï¿½ https://t.co/WTlRKzGTj2,en,None,None,None,1a27537478dd8e38,None,ES,0,0,meet,41.378565,2.145478,2,None

1100129644601401348,Mon Feb 25 20:25:21 +0000 2019,64404890,I'm be tomorrow at @4YFN_MWC looking to meet investors and amazing entrepreneurs if you are around send me PM and lï¿½ https://t.co/4FD16dv7kN,en,None,None,None,1a27537478dd8e38,None,ES,0,5,meet,41.378565,2.145478,2,None

1100114537469132800,Mon Feb 25 19:25:19 +0000 2019,818573708386246661,Hola! The #mwc2019 is great! And we are super excited to showcase our #banking #chatbot integrated to Google #RCS Lï¿½ https://t.co/Ac6nIAvQ3l,en,None,None,None,1a27537478dd8e38,None,ES,0,1,meet,41.378565,2.145478,2,None

1100113972777361409,Mon Feb 25 19:23:04 +0000 2019,4897946789,@lukizzl @MercedesBenz @BrendonLeigh72 @MercedesAMGF1 @GSMA @4YFN_MWC @SIC_io @DaimlerTruckBus @haegele_markusï¿½ https://t.co/6kEszrp3Dr,en,None,None,None,1a27537478dd8e38,None,ES,11,19,meet,41.378565,2.145478,2,None

1100105537201602562,Mon Feb 25 18:49:33 +0000 2019,2420648040,Maï¿½ana en #FIUHOUSE nuevo Meet&amp;Greet con Lucas L. (@lorenzo_phd) y Ramon Sangï¿½esa para hablar sobre cï¿½mo los nuevosï¿½ https://t.co/Wd2C0WTEPk,es,Point,41.3818,2.16934,1a27537478dd8e38,None,ES,0,0,meet,41.378565,2.145478,2,None

1100096620165844999,Mon Feb 25 18:14:07 +0000 2019,1318063813,Come meet us at @PepcomEvents in Barcelona to see our brand new TWS earbuds #ZePods! https://t.co/MNKT94NVeF,en,None,None,None,1a27537478dd8e38,None,ES,1,2,meet,41.378565,2.145478,2,None

1100087496367636480,Mon Feb 25 17:37:52 +0000 2019,312522730,Amazing to meet a double F1 #esports Champion today! Great spirit and #oneteam mindset @MercedesAMGF1ï¿½ https://t.co/qHSFVCX4Zs,en,None,None,None,1a27537478dd8e38,None,ES,0,5,meet,41.378565,2.145478,2,None

1100060111656099841,Mon Feb 25 15:49:03 +0000 2019,202644681,Never thought I'd ever meet him and he's self driving Chariot #MWC19 https://t.co/fNSOl0kACn,en,None,None,None,1a27537478dd8e38,None,ES,0,0,meet,41.378565,2.145478,2,None

1100055113778036736,Mon Feb 25 15:29:11 +0000 2019,844477412415025152,"A small booth is home to a huge robot! - Join us at #MWC, Hall 6, Booth 6J60 to meet temi! -  - https://t.co/RvdJKo3GG0 https://t.co/XTEOT3SLmS",en,None,None,None,1a27537478dd8e38,None,ES,8,27,meet,41.378565,2.145478,2,None

1099698739956989952,Sun Feb 24 15:53:05 +0000 2019,707916419560808448,Meet us at #4YFN19  and #MWC19 https://t.co/hqGwH6jq8T,en,None,None,None,25d03473e1973a7c,None,ES,0,1,Meet,41.41174,2.215909,2,None

1099698739956989952,Sun Feb 24 15:53:05 +0000 2019,707916419560808448,Meet us at #4YFN19  and #MWC19 https://t.co/hqGwH6jq8T,en,None,None,None,25d03473e1973a7c,None,ES,0,1,meet,41.41174,2.215909,2,None

1100139722515480576,Mon Feb 25 21:05:24 +0000 2019,755804419300679680,"Every year Gallery of Ideas celebrate the beauty of putting together incredible people to share their art, their cr… https://t.co/xnwyoRdgZc",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,Meet,41.3872,2.168588,2,None


1100105537201602562,Mon Feb 25 18:49:33 +0000 2019,2420648040,Mañana en #FIUHOUSE nuevo Meet&amp;Greet con Lucas L. (@lorenzo_phd) y Ramon Sangüesa para hablar sobre cómo los nuevos… https://t.co/Wd2C0WTEPk,es,Point,41.3818,2.16934,1a27537478dd8e38,None,ES,0,0,Meet,41.3872,2.168588,2,None


1099793896484233216,Sun Feb 24 22:11:12 +0000 2019,3000289191,Ready for a long week #mwc2019 #innovation #wearelenovo #barcelona #spain #CX ...can't wait to meet with our custom… https://t.co/CAk22LP7qi,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,Meet,41.3872,2.168588,2,None


1099709342247518208,Sun Feb 24 16:35:13 +0000 2019,19966940,Meet the first connected #AI powered toothbrush @OralB #ShowStoppersMWC #MWC19 (demonstrated at #CES2019 https://t.co/rLnmq1Cc2Q,en,None,None,None,07d9ced33cc85001,None,,1,0,Meet,41.3872,2.168588,2,None


1097914655333216259,Tue Feb 19 17:43:46 +0000 2019,136130867,"'This conversation can serve no purpose any more.'  -  - Nice to meet you, Hal. @ CCCB https://t.co/5FvSEu5kXN",en,Point,41.38369004,2.16650377,1a27537478dd8e38,None,ES,1,2,Meet,41.3872,2.168588,2,None


1097727686015737856,Tue Feb 19 05:20:49 +0000 2019,1711931550,"hey, meet me at opium? @madalynj26 @ Barcelona, Spain https://t.co/fQo7eWVjth",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,Meet,41.3872,2.168588,2,None


1100139722515480576,Mon Feb 25 21:05:24 +0000 2019,755804419300679680,"Every year Gallery of Ideas celebrate the beauty of putting together incredible people to share their art, their cr… https://t.co/xnwyoRdgZc",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,meet,41.3872,2.168588,2,None


1100105537201602562,Mon Feb 25 18:49:33 +0000 2019,2420648040,Mañana en #FIUHOUSE nuevo Meet&amp;Greet con Lucas L. (@lorenzo_phd) y Ramon Sangüesa para hablar sobre cómo los nuevos… https://t.co/Wd2C0WTEPk,es,Point,41.3818,2.16934,1a27537478dd8e38,None,ES,0,0,meet,41.3872,2.168588,2,None


1099793896484233216,Sun Feb 24 22:11:12 +0000 2019,3000289191,Ready for a long week #mwc2019 #innovation #wearelenovo #barcelona #spain #CX ...can't wait to meet with our custom… https://t.co/CAk22LP7qi,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,meet,41.3872,2.168588,2,None


1099709342247518208,Sun Feb 24 16:35:13 +0000 2019,19966940,Meet the first connected #AI powered toothbrush @OralB #ShowStoppersMWC #MWC19 (demonstrated at #CES2019 https://t.co/rLnmq1Cc2Q,en,None,None,None,07d9ced33cc85001,None,ES,1,0,meet,41.3872,2.168588,2,None


1097914655333216259,Tue Feb 19 17:43:46 +0000 2019,136130867,"'This conversation can serve no purpose any more.'  -  - Nice to meet you, Hal. @ CCCB https://t.co/5FvSEu5kXN",en,Point,41.38369004,2.16650377,1a27537478dd8e38,None,ES,1,2,meet,41.3872,2.168588,2,None


1097727686015737856,Tue Feb 19 05:20:49 +0000 2019,1711931550,"hey, meet me at opium? @madalynj26 @ Barcelona, Spain https://t.co/fQo7eWVjth",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,meet,41.3872,2.168588,2,None


